val_loss,val_acc,loss,acc,lr
0.9660969446413219,0.7343749953433871,0.007019558826868888,1.0,0.0010000000474974513
0.8664813111536205,0.7864583367481828,0.006992048285610508,1.0,0.0010000000474974513
0.836694881785661,0.776041669305414,0.00960881972059724,1.0,0.0010000000474974513
1.3887988139176741,0.6302083255723119,0.006263178678636905,1.0,0.0010000000474974513
1.243892036844045,0.6510416679084301,0.006511274084914476,1.0,0.0010000000474974513
0.7447797195054591,0.8124999990686774,0.005414895549620269,1.0,0.0010000000474974513
0.7308637779206038,0.8125,0.005279642275127117,1.0,0.0010000000474974513
1.0019723204895854,0.7135416707023978,0.004691311150963884,1.0,0.0010000000474974513
0.7905488694086671,0.7864583302289248,0.0045321060133574065,1.0,0.0010000000474974513
0.7177278692834079,0.8020833334885538,0.004162284203630406,1.0,0.0010000000474974513
0.72248385543935,0.8072916688397527,0.004297196548577631,1.0,0.0010000000474974513
0.7538178090471774,0.7968750046566129,0.0031525030062766746,1.0,0.0010000000474974513
0.7283444094937295,0.796875,0.003639202917838702,1.0,0.0010000000474974513
0.737769856583327,0.8020833358168602,0.0033287367841694504,1.0,0.0010000000474974513
0.7536764931865036,0.7968750037252903,0.0028897000520373695,1.0,0.0010000000474974513
0.8817009008489549,0.7395833348855376,0.003216792771127075,1.0,0.0010000000474974513
0.7181945752818137,0.7812500009313226,0.002772545689367689,1.0,0.0010000000474974513
0.7108030596282333,0.7916666697710752,0.003843659331323579,1.0,0.0010000000474974513
0.7510229006875306,0.7812500018626451,0.003464289273324539,1.0,0.0010000000474974513
0.6780916952993721,0.8229166734963655,0.0039247908534889575,1.0,0.0010000000474974513
0.727010071510449,0.791666666045785,0.0032873789859877434,1.0,0.0010000000474974513
0.894779035821557,0.713541669305414,0.009677173526142724,1.0,0.0010000000474974513
6.3339830169043125,0.21875000186264515,0.013998601491039153,1.0,0.0010000000474974513
3.779886971576161,0.3177083362825215,0.012542401091195643,1.0,0.0010000000474974513
1.3284662344958633,0.6770833367481828,0.012900044275738765,1.0,0.0010000000474974513
1.1128003986086696,0.713541669305414,0.007450638790032826,1.0,0.0010000000474974513
1.0824002301087603,0.6979166702367365,0.004903058790659998,1.0,0.0010000000474974513
1.3197890659794211,0.6093749958090484,0.0076247934957791585,1.0,0.0010000000474974513
1.1022146590985358,0.6666666730307043,0.004352529358584434,1.0,0.0010000000474974513
0.8132316982373595,0.7604166674427688,0.0025333816192869563,1.0,0.0010000000474974513
0.7883164385566488,0.7812499990686774,0.003181250001944136,1.0,0.0010000000474974513
0.8894175582099706,0.7864583279006183,0.003861607976432424,1.0,0.0010000000474974513
0.7333869808353484,0.791666666045785,0.0028823433131037746,1.0,0.0010000000474974513
1.050463717605453,0.6822916651144624,0.005400481062679319,1.0,0.0010000000474974513
6.802855879301205,0.1614583325572312,0.016273012774036033,1.0,0.0010000000474974513
9.380649667000398,0.14062499906867743,0.14945854421239346,0.9921875018626451,0.0010000000474974513
7.6615939677576534,0.11979166697710752,0.14316677406895906,1.0,0.0010000000474974513
12.848196635914064,0.1145833320915699,0.12480084085837007,0.9843750037252903,0.0010000000474974513
14.146111131100042,0.1041666679084301,0.2090905411168933,0.9687499981373549,0.0010000000474974513
10.61971303014434,0.14062500093132257,0.2534244838170707,0.9843750037252903,0.0010000000474974513
14.100345990622657,0.07291666697710752,0.22346016438677907,0.9609375074505806,0.0010000000474974513
8.938733173534274,0.16666666558012366,0.17634160409215838,0.9921875018626451,0.0010000000474974513
3.1504071638919413,0.3593750004656613,0.08122040587477386,1.0,0.0010000000474974513
3.573248920496553,0.3749999990686774,0.051708624174352735,1.0,0.0010000000474974513
10.109429652424296,0.11458333348855376,0.04272696410771459,0.9921875018626451,0.0010000000474974513
4.519536632782547,0.24479166604578495,0.03941014071460813,1.0,0.0010000000474974513
2.712807970121503,0.4270833353511989,0.025042038338142447,1.0,0.0010000000474974513
2.6379070915281773,0.46354166232049465,0.014127755246590823,1.0,0.0010000000474974513
1.7563219163566828,0.5781250018626451,0.009041279787197709,1.0,0.0010000000474974513
1.720995110925287,0.625,0.007645304613106418,1.0,0.0010000000474974513
2.1925235288217664,0.48437500186264515,0.008069516636169283,1.0,0.0010000000474974513
1.5358779737725854,0.598958333954215,0.0057473889719403815,1.0,0.0010000000474974513
1.115772001532605,0.7031250037252903,0.014486565480183344,1.0,0.0010000000474974513
1.3955486359845963,0.609375,0.01210595042357454,1.0,0.0010000000474974513
3.494154085186892,0.37500000139698386,0.024242923842393793,0.9921875,0.0010000000474974513
4.033511150628328,0.3177083362825215,0.02114743438141886,1.0,0.0010000000474974513
1.7101449389010668,0.5416666651144624,0.012958856321347412,1.0,0.0010000000474974513
1.7374486149406039,0.5052083358168602,0.006864354727440514,1.0,0.0010000000474974513
2.0948672799299857,0.45312500558793545,0.005780685736681335,1.0,0.0010000000474974513
2.5217276038365526,0.43749999860301614,0.004222177143674344,1.0,0.0010000000474974513
1.6578460214659572,0.6145833288319409,0.004946467635818408,1.0,0.0010000000474974513
1.0927277232403867,0.7343750009313226,0.002904338307416765,1.0,0.0010000000474974513
0.8452378037618473,0.7708333311602473,0.003463934324827278,1.0,0.0010000000474974513
0.9528970445098821,0.7395833348855376,0.003216009725292679,1.0,0.0010000000474974513
0.9121005900087766,0.7552083330228925,0.006486795591627015,1.0,0.0010000000474974513
0.7586384310852736,0.7864583395421505,0.0032501268960913876,1.0,0.0010000000474974513
0.7583633563481271,0.786458333954215,0.0038078167654020945,1.0,0.0010000000474974513
0.8899930086918175,0.7343750027939677,0.0028979265116504394,1.0,0.0010000000474974513
0.7119653127738275,0.796875,0.002902953174270806,1.0,0.0010000000474974513
0.652334081241861,0.8333333358168602,0.0018954889292217558,1.0,0.0010000000474974513
0.6414325414225459,0.8333333358168602,0.001882302809462999,1.0,0.0010000000474974513
0.6871560376603156,0.8125,0.002077629524137592,1.0,0.0010000000474974513
0.7327847324777395,0.8072916623204947,0.002802394819809706,1.0,0.0010000000474974513
0.6962179580586962,0.8125,0.001450639055292413,1.0,0.0010000000474974513
0.6887774537899531,0.8229166641831398,0.002166446107366937,1.0,0.0010000000474974513
0.6608988062944263,0.8281249990686774,0.0016934731047513196,1.0,0.0010000000474974513
0.694531295564957,0.8072916669771075,0.0018053350395348389,1.0,0.0010000000474974513
0.6856438909308054,0.8124999962747097,0.0015165009126576479,1.0,0.0010000000474974513
0.655151397397276,0.8437499981373549,0.001752357677105465,1.0,0.0010000000474974513
0.6546949185431004,0.8281250018626451,0.0014526408012898173,1.0,0.0010000000474974513
0.6634946132544428,0.8281250018626451,0.0017900817065310548,1.0,0.0010000000474974513
0.6866227813297883,0.8072916697710752,0.0011285963746558991,1.0,0.0010000000474974513
0.6608847718453035,0.8125000018626451,0.0012880630001745885,1.0,0.0010000000474974513
0.6469155040103942,0.8177083376795053,0.001377564893118688,1.0,0.0010000000474974513
0.6444927202537656,0.8124999981373549,0.0014548205508617684,1.0,0.0010000000474974513
0.6922726462362334,0.8281249981373549,0.00276804764962435,1.0,0.0010000000474974513
0.7435838062083349,0.7968750046566129,0.0017290651048824657,1.0,0.0010000000474974513
0.9725888529792428,0.7656250037252903,0.0027560508951864904,1.0,0.0010000000474974513
0.9744621004210785,0.75,0.0020161786715107155,1.0,0.0010000000474974513
1.1457391346630175,0.65625,0.0016886798393898061,1.0,0.0010000000474974513
0.6404768312349916,0.807291666045785,0.0017834947184383054,1.0,0.0010000000474974513
0.6288919661892578,0.8281249981373549,0.0016971630120679038,1.0,0.0010000000474974513
0.7157251733588055,0.7812500018626451,0.0018920585189334815,1.0,0.0010000000474974513
0.8003802935709246,0.765625,0.0009773856900210376,1.0,0.0010000000474974513
0.6081364370184019,0.8437500055879354,0.001554537864649319,1.0,0.0010000000474974513
0.7267234755272511,0.8229166707023978,0.0022693903347317246,1.0,0.0010000000474974513
0.7353159884805791,0.8072916744276881,0.0017229910617970745,1.0,0.0010000000474974513
0.7331088781356812,0.807291672565043,0.0018951975198433502,1.0,0.0010000000474974513
0.6592129309428856,0.8125000046566129,0.0017035479850164847,1.0,0.0010000000474974513
0.6644305060617626,0.8229166641831398,0.0011329110179758572,1.0,0.0010000000474974513
0.6453625044669025,0.8020833358168602,0.0008836085080474732,1.0,0.0010000000474974513
0.6368061062530614,0.8020833320915699,0.0013547229837058694,1.0,0.0010000000474974513
0.5753221270279028,0.8385416734963655,0.0013977020453239675,1.0,0.0010000000474974513
0.7049035724776331,0.7968749976716936,0.0012761049765686039,1.0,0.0010000000474974513
0.6446567386155948,0.8124999976716936,0.000932239949634095,1.0,0.0010000000474974513
0.5966562539106235,0.8437500018626451,0.0014224650503820158,1.0,0.0010000000474974513
0.6391199640056584,0.8333333358168602,0.0013639069302371354,1.0,0.0010000000474974513
0.6914312139851972,0.8125000027939677,0.0012363158948573982,1.0,0.0010000000474974513
0.6062399695510976,0.8333333358168602,0.0008920476930143195,1.0,0.0010000000474974513
0.580453754751943,0.8437499990686774,0.0010122930088982685,1.0,0.0010000000474974513
0.6312441148329526,0.859375,0.0017958395146706607,1.0,0.0010000000474974513
0.8375754041189793,0.7864583330228925,0.0016843422804413422,1.0,0.0010000000474974513
0.6676638917415403,0.8072916669771075,0.0013334014183783438,1.0,0.0010000000474974513
0.57582308963174,0.8489583376795053,0.001015434389046277,1.0,0.0010000000474974513
0.5826915490033571,0.8593750055879354,0.0008179893247870496,1.0,0.0010000000474974513
0.6260121109662578,0.8177083376795053,0.001466968748900399,1.0,0.0010000000474974513
1.153503953362815,0.6979166730307043,0.002170151527025155,1.0,0.0010000000474974513
0.9414378472429235,0.7187499958090484,0.0012228894793224754,1.0,0.0010000000474974513
0.701587058021687,0.7968750009313226,0.0008895196306184516,1.0,0.0010000000474974513
0.5989009559853002,0.8437500018626451,0.0013007424067836837,1.0,0.0010000000474974513
0.751769776281435,0.7864583376795053,0.0009982454885175684,1.0,0.0010000000474974513
0.6633833860832965,0.8229166716337204,0.0018835484734154306,1.0,0.0010000000474974513
0.9097451542620547,0.760416669305414,0.0014421404230233748,1.0,0.0010000000474974513
0.7177840580116026,0.796875,0.0031589390350745816,1.0,0.0010000000474974513
1.1911433667410165,0.6875000018626451,0.003363089097547345,1.0,0.0010000000474974513
2.5259309648536146,0.44791666930541396,0.004724160135083366,1.0,0.0010000000474974513
0.7768535106442869,0.7760416623204947,0.002834982831700472,1.0,0.0010000000474974513
0.8316469989222242,0.744791666045785,0.001784323074389249,1.0,0.0010000000474974513
0.6892898613077705,0.7916666679084301,0.00121429905811965,1.0,0.0010000000474974513
0.699657384539023,0.7916666716337204,0.0009702515826575109,1.0,0.0010000000474974513
0.7149533369956771,0.7864583320915699,0.0006269105042520096,1.0,0.0010000000474974513
0.715902327283402,0.8020833358168602,0.0008609050391896744,1.0,0.0010000000474974513
1.2112119380763033,0.7343750083819032,0.001502262538906507,1.0,0.0010000000474974513
0.9151969411468599,0.7916666688397527,0.0007421582586175646,1.0,0.0010000000474974513
0.7220209197257645,0.8229166707023978,0.0010106253707817814,1.0,0.0010000000474974513
0.679639847308863,0.8281249990686774,0.0010072618852063897,1.0,0.0010000000474974513
0.6717784065986052,0.8333333348855376,0.0005653949510815437,1.0,0.0010000000474974513
0.7401842587278225,0.8385416641831398,0.001375224733237701,1.0,0.0010000000474974513
0.8356102467514575,0.8125000093132257,0.00161898733176713,1.0,0.0010000000474974513
0.6036909636459313,0.8229166697710752,0.0008202719959626847,1.0,0.0010000000474974513
0.5875500306137837,0.8437499981373549,0.000907693171484425,1.0,0.0010000000474974513
0.5924386756087188,0.854166666045785,0.0005060910516476724,1.0,0.0010000000474974513
0.5970276433508843,0.854166666045785,0.0012925361502311716,1.0,0.0010000000474974513
0.7067364022368565,0.7968750037252903,0.0007176080239332805,1.0,0.0010000000474974513
0.6242532077012584,0.7968750055879354,0.0009931970125762746,1.0,0.0010000000474974513
0.9993188492080662,0.718750006519258,0.0011427710546740855,1.0,0.0010000000474974513
0.7089479804271832,0.7916666669771075,0.0013599381145468215,1.0,0.0010000000474974513
0.7343652170966379,0.7760416730307043,0.0007037246223262628,1.0,0.0010000000474974513
0.7604056287673302,0.8072916730307043,0.0004848715052503394,1.0,0.0010000000474974513
0.6998789847712032,0.8229166655801237,0.0011584472413233016,1.0,0.0010000000474974513
0.677534560294589,0.807291669305414,0.0008834038380882703,1.0,0.0010000000474974513
0.6643358540313784,0.8020833353511989,0.000413374429626856,1.0,0.0010000000474974513
0.7690600107889622,0.7968750051222742,0.001393814236507751,1.0,0.0010000000474974513
0.7237422022590181,0.807291672565043,0.001403837412908615,1.0,0.0010000000474974513
0.6273186421603896,0.8229166716337204,0.0007426465458593157,1.0,0.0010000000474974513
0.586819825693965,0.8333333358168602,0.000641953076410573,1.0,0.0010000000474974513
0.6118677065242082,0.8229166716337204,0.00038590509620917146,1.0,0.0010000000474974513
0.5973002428072505,0.8333333358168602,0.0006275503324104648,1.0,0.0010000000474974513
0.5590955427614972,0.8385416679084301,0.0004142742245676345,1.0,0.0010000000474974513
0.5479804126662202,0.848958333954215,0.0003585150980143226,1.0,0.0010000000474974513
0.5622575207962655,0.848958333954215,0.0004131774003326427,1.0,0.0010000000474974513
0.5920159172674175,0.838541666045785,0.0003418444016460853,1.0,0.0010000000474974513
0.6140309050970245,0.848958333954215,0.0011508297325235617,1.0,0.0010000000474974513
0.7257144548348151,0.7968750018626451,0.001548130669107195,1.0,0.0010000000474974513
1.7267179582268,0.5937500027939677,0.001426122437351296,1.0,0.0010000000474974513
0.9706990466656862,0.7500000046566129,0.0009153386354228132,1.0,0.0010000000474974513
0.7594605756457895,0.78125,0.000949048931033758,1.0,0.0010000000474974513
0.6857498432800639,0.802083333954215,0.0010177616291002778,1.0,0.0010000000474974513
0.6813855314976536,0.8072916679084301,0.0006752191948180553,1.0,0.0010000000474974513
0.7237518818292301,0.7864583395421505,0.0005881232204956177,1.0,0.0010000000474974513
0.6822144231991842,0.7968750074505806,0.0006397038546310796,1.0,0.0010000000474974513
0.6416142417583615,0.7864583302289248,0.0008056675887928577,1.0,0.0010000000474974513
0.6596801403065911,0.8125,0.0009115252703395527,1.0,0.0010000000474974513
0.6506292079793639,0.828125,0.002097004291954363,1.0,0.0010000000474974513
14.039629323023746,0.06770833348855376,0.03872422220683802,0.9843750018626451,0.0010000000474974513
14.654407925903797,0.07291666697710752,0.5164623619057238,0.8593750018626451,0.0010000000474974513
13.960358771611936,0.0989583320915699,0.7958092978224158,0.8281249981373549,0.0010000000474974513
14.95677654476458,0.06770833348855376,0.5536417569965124,0.9140624962747097,0.0010000000474974513
14.018040224909782,0.078125,0.38305038027465343,0.9296875055879354,0.0010000000474974513
14.14444574434328,0.1041666679084301,0.2958283384796232,0.9687500018626451,0.0010000000474974513
15.110714443027973,0.0625,0.2759536076337099,0.9531250055879354,0.0010000000474974513
8.968202283140272,0.25000000139698386,0.09735041920794174,1.0,0.0010000000474974513
11.991488151834346,0.15104166697710752,0.03920480952365324,1.0,0.0010000000474974513
11.327680515125394,0.13020833488553762,0.028864865191280842,1.0,0.0010000000474974513
4.9060253504430875,0.3593749990686774,0.02029962942469865,1.0,0.0010000000474974513
4.457488034851849,0.34895833441987634,0.009224919369444251,1.0,0.0010000000474974513
4.113649055012502,0.3281250046566129,0.008920145119191147,1.0,0.0010000000474974513
4.4664874381851405,0.3125000009313226,0.006896339182276279,1.0,0.0010000000474974513
3.80545801948756,0.33854166558012366,0.005157972311280901,1.0,0.0010000000474974513
2.961085151648149,0.4010416683740914,0.0074323099324828945,1.0,0.0010000000474974513
1.888674932764843,0.6145833316259086,0.007401647286314983,1.0,0.0010000000474974513
1.9292307732393965,0.6197916669771075,0.010631214001477929,1.0,0.0010000000474974513
1.8105999557301402,0.6145833292976022,0.0054044397293182556,1.0,0.0010000000474974513
1.4510925831273198,0.6666666688397527,0.005046807862527203,1.0,0.0010000000474974513
1.2198661525617354,0.7447916683740914,0.003447874099947512,1.0,0.0010000000474974513
0.9376371741527691,0.7760416669771075,0.005505111723323353,1.0,0.0010000000474974513
0.7900810629944317,0.791666666045785,0.0033599520720599685,1.0,0.0010000000474974513
0.7845041597029194,0.8020833358168602,0.0024200991483667167,1.0,0.0010000000474974513
0.9361565390136093,0.7708333320915699,0.0034104765836673323,1.0,0.0010000000474974513
0.9860055325552821,0.7447916707023978,0.002638531410411815,1.0,0.0010000000474974513
0.7199595125857741,0.8072916716337204,0.002696208686757018,1.0,0.0010000000474974513
0.6969308828702196,0.7968750055879354,0.002162807440981851,1.0,0.0010000000474974513
0.6942466881591827,0.7968750055879354,0.002449191381856508,1.0,0.0010000000474974513
0.7429466058965772,0.7916666697710752,0.0025031442801264348,1.0,0.0010000000474974513
0.7122822053497657,0.7968750018626451,0.0016449230924990843,1.0,0.0010000000474974513
0.6788341485662386,0.7968750037252903,0.0012313521328906063,1.0,0.0010000000474974513
0.6684526025201194,0.8020833358168602,0.002326997668205877,1.0,0.0010000000474974513
0.656219944183249,0.8072916716337204,0.0030864653053868096,1.0,0.0010000000474974513
0.6676722232950851,0.8072916641831398,0.002973634643240075,1.0,0.0005000000237487257
0.6562993992120028,0.8177083320915699,0.0019106500622001477,1.0,0.0005000000237487257
0.6764842313714325,0.8072916641831398,0.0021198597005422926,1.0,0.0005000000237487257
0.6845965230022557,0.8229166641831398,0.002071800838166382,1.0,0.0005000000237487257
0.6866296458756551,0.8281249962747097,0.0023986781961866654,1.0,0.0005000000237487257
0.7031050421646796,0.8177083320915699,0.0011484162669148645,1.0,0.0005000000237487257
0.6949395840056241,0.8177083320915699,0.0013736264972976642,1.0,0.0005000000237487257
0.6960328123532236,0.8125,0.0012799142377843964,1.0,0.0005000000237487257
0.6751484672422521,0.8177083358168602,0.0016999399704218376,1.0,0.0005000000237487257
0.6499533574096859,0.8229166679084301,0.001703491781881894,1.0,0.0005000000237487257
0.6547818768303841,0.8229166679084301,0.0018536671741458122,1.0,0.0005000000237487257
0.6645873100496829,0.828125,0.001410395348102611,1.0,0.0005000000237487257
0.6606867890805006,0.8177083358168602,0.0008287050350190839,1.0,0.0005000000237487257
0.6531715681776404,0.828125,0.0013803230622215779,1.0,0.0005000000237487257
0.6510696143959649,0.8229166679084301,0.0018773024694382912,1.0,0.0005000000237487257
0.6500807959237136,0.8229166716337204,0.001823413564125076,1.0,0.0005000000237487257
0.6538169558625668,0.8177083395421505,0.0022484370465463144,1.0,0.0005000000237487257
0.7938974825665355,0.7604166623204947,0.0028018574630550575,1.0,0.0005000000237487257
0.7540481608593836,0.7968749962747097,0.0016817636942505487,1.0,0.0005000000237487257
0.6688006269978359,0.8072916716337204,0.0013951475484645925,1.0,0.0005000000237487257
0.6373280977131799,0.8177083414047956,0.0021602548549708445,1.0,0.0005000000237487257
0.6144330777460709,0.8281250055879354,0.0016109354182844982,1.0,0.0005000000237487257
0.6333307980094105,0.8385416716337204,0.0021203793130553095,1.0,0.0005000000237487257
0.6645488229114562,0.8229166679084301,0.001014415835015825,1.0,0.0005000000237487257
0.6822814150946215,0.8177083320915699,0.0017230537850991823,1.0,0.0005000000237487257
0.6951286850380711,0.8072916679084301,0.0036584692061296664,1.0,0.0005000000237487257
0.7782664381666109,0.791666669305414,0.0010562437528278679,1.0,0.0005000000237487257
0.7712017603334971,0.8020833372138441,0.0010579803856671788,1.0,0.0005000000237487257
0.7673822992946953,0.8177083320915699,0.002410275631063996,1.0,0.0005000000237487257
0.7664729951065965,0.8177083320915699,0.00138144371112503,1.0,0.0005000000237487257
0.7876605492492672,0.791666666045785,0.0013024216505073127,1.0,0.0005000000237487257
0.762880602007499,0.8125,0.0011615635912676225,1.0,0.0005000000237487257
0.7270396551175509,0.8177083320915699,0.0010042995190815418,1.0,0.0005000000237487257
0.6914242585771717,0.8177083283662796,0.0008706802182132378,1.0,0.0005000000237487257
0.6870180600089952,0.8177083320915699,0.001129100943217054,1.0,0.0005000000237487257
0.6906301704875659,0.807291666045785,0.001528145544398285,1.0,0.0005000000237487257
0.6844583869969938,0.7968750009313226,0.0009595315677870531,1.0,0.0005000000237487257
0.7036086529114982,0.791666666045785,0.001768189270478615,1.0,0.0005000000237487257
0.7809631548589095,0.796875,0.0029078529214530136,1.0,0.0005000000237487257
0.828774068155326,0.78125,0.00127799188157951,1.0,0.0005000000237487257
0.7073952050413936,0.8177083395421505,0.001733790265461721,1.0,0.0005000000237487257
0.629108413180802,0.8229166641831398,0.0013303684272614191,1.0,0.0005000000237487257
0.6125810209778138,0.8333333386108279,0.0009562206050759414,1.0,0.0005000000237487257
0.6219671929720789,0.8333333395421505,0.0017259259248021408,1.0,0.0005000000237487257
0.6308107645018026,0.8281250037252903,0.0012221750448588864,1.0,0.0005000000237487257
0.6495240004733205,0.8229166679084301,0.0010829424609255511,1.0,0.0005000000237487257
0.6985710185253993,0.8177083297632635,0.0015018529311419115,1.0,0.0005000000237487257
0.6945277597114909,0.8124999958090484,0.0011952252216360648,1.0,0.0005000000237487257
