val_loss,val_acc,loss,acc,lr
0.6645337579150995,0.828125,0.005344953489839099,1.0,0.0010000000474974513
0.49379908945411444,0.8958333333333334,0.005648797727189958,1.0,0.0010000000474974513
0.7888905197226753,0.7708333333333334,0.004875305370660499,1.0,0.0010000000474974513
0.9268652225534121,0.7395833333333334,0.0061634201993001625,1.0,0.0010000000474974513
0.5498984802203873,0.8385416666666666,0.004589857897371985,1.0,0.0010000000474974513
0.7270597325017055,0.7916666666666666,0.005531015965971164,1.0,0.0010000000474974513
0.6578022163982192,0.828125,0.004741125667351298,1.0,0.0010000000474974513
0.5947079382215937,0.84375,0.003846840983896982,1.0,0.0010000000474974513
0.562454752313594,0.828125,0.003281009034253657,1.0,0.0010000000474974513
0.47629442787729204,0.90625,0.0030049154302105308,1.0,0.0010000000474974513
0.5166954606150588,0.8541666666666666,0.00314008271379862,1.0,0.0010000000474974513
0.5105590266175568,0.875,0.002968729146232363,1.0,0.0010000000474974513
0.5894847453261415,0.8489583333333334,0.0033025748562067747,1.0,0.0010000000474974513
0.5135340605241557,0.8645833333333334,0.00207682508698781,1.0,0.0010000000474974513
0.52179498039186,0.8854166666666666,0.0034480846443329938,1.0,0.0010000000474974513
0.5558161706042787,0.859375,0.002618371552671306,1.0,0.0010000000474974513
1.1775178499519825,0.6510416666666666,0.003756944824999664,1.0,0.0010000000474974513
0.5028578525719544,0.859375,0.0032786999800009653,1.0,0.0010000000474974513
0.6216224463035663,0.828125,0.004539649453363381,1.0,0.0010000000474974513
0.656398763259252,0.828125,0.004415434712427668,1.0,0.0010000000474974513
15.110714435577393,0.0625,0.03149593836860731,0.9921875,0.0010000000474974513
14.628579378128052,0.07291666666666667,0.904070533812046,0.79296875,0.0010000000474974513
14.704239050547281,0.07291666666666667,0.7260601483285427,0.84375,0.0010000000474974513
15.085556268692017,0.0625,0.4721009321510792,0.92578125,0.0010000000474974513
7.138562063376109,0.2864583333333333,0.2184917237609625,0.9921875,0.0010000000474974513
10.247085432211557,0.09375,0.10190908680669963,1.0,0.0010000000474974513
4.682210008303325,0.25,0.061020142515189946,1.0,0.0010000000474974513
1.1853063573750358,0.6614583333333334,0.04346718650776893,1.0,0.0010000000474974513
4.699097818384568,0.28125,0.024324195401277393,1.0,0.0010000000474974513
1.3342943328122299,0.6614583333333334,0.03478991682641208,0.9921875,0.0010000000474974513
2.774164674182733,0.421875,0.04146967263659462,0.99609375,0.0010000000474974513
3.1206431835889816,0.3854166666666667,0.030180382542312145,1.0,0.0010000000474974513
4.982889751593272,0.21354166666666666,0.01809310488170013,1.0,0.0010000000474974513
2.0836625127121806,0.4635416666666667,0.013738477922743186,1.0,0.0010000000474974513
0.482791311495627,0.8854166666666666,0.010843014431884512,1.0,0.0010000000474974513
0.4462207712543507,0.8854166666666666,0.010102367930812761,1.0,0.0010000000474974513
0.42618064023554325,0.8854166666666666,0.006215033223270439,1.0,0.0010000000474974513
0.48925466105962795,0.8802083333333334,0.005125146039063111,1.0,0.0010000000474974513
0.4529693617951125,0.8958333333333334,0.004589366450090893,1.0,0.0010000000474974513
0.5081832262221724,0.875,0.004587753530358896,1.0,0.0010000000474974513
0.5657893458846956,0.84375,0.008175559298251756,1.0,0.0010000000474974513
0.5599496106539542,0.8489583333333334,0.006091132861911319,1.0,0.0010000000474974513
0.45990961440838873,0.8802083333333334,0.005129711105837487,1.0,0.0010000000474974513
0.4681820405336718,0.8854166666666666,0.004829468496609479,1.0,0.0010000000474974513
0.47540019437049824,0.8802083333333334,0.006865662318887189,1.0,0.0010000000474974513
0.47268002763545763,0.8854166666666666,0.004742880984849762,1.0,0.0010000000474974513
0.4519872860983014,0.8958333333333334,0.00335758689470822,1.0,0.0010000000474974513
0.4325138891581446,0.9010416666666666,0.0031386030314024538,1.0,0.0010000000474974513
0.5530600280035287,0.84375,0.0022459186366177164,1.0,0.0010000000474974513
0.43454392603598535,0.8958333333333334,0.002627046767884167,1.0,0.0010000000474974513
0.4476178031569968,0.890625,0.004369862293970073,1.0,0.0010000000474974513
0.46395466523244977,0.8697916666666666,0.0030593934825446922,1.0,0.0010000000474974513
0.4766820301107752,0.8697916666666666,0.002998498752276646,1.0,0.0010000000474974513
0.42605139947651577,0.8854166666666666,0.0026072633409057744,1.0,0.0010000000474974513
0.42274637473747134,0.8958333333333334,0.0020975673796783667,1.0,0.0010000000474974513
0.4226914029568434,0.8958333333333334,0.0019964090097346343,1.0,0.0010000000474974513
0.4126257742755115,0.890625,0.002304530946275918,1.0,0.0010000000474974513
0.4728242407630508,0.8854166666666666,0.002377021770371357,1.0,0.0010000000474974513
0.4971785405650735,0.875,0.0016518808661203366,1.0,0.0010000000474974513
0.45041582114451256,0.8802083333333334,0.0013986038939037826,1.0,0.0010000000474974513
0.44062261913980666,0.875,0.001976060648303246,1.0,0.0010000000474974513
0.7926292121119332,0.78125,0.0031087470888451207,1.0,0.0010000000474974513
0.5531998391185576,0.84375,0.002381694401265122,1.0,0.0010000000474974513
0.44244299140215543,0.8802083333333334,0.0021421287674456835,1.0,0.0010000000474974513
0.5109411293330292,0.8489583333333334,0.001985195998713607,1.0,0.0010000000474974513
0.4652415356443574,0.8802083333333334,0.0015761197719257325,1.0,0.0010000000474974513
0.37296232759642106,0.8958333333333334,0.001972594647668302,1.0,0.0010000000474974513
0.41857463610358536,0.8802083333333334,0.0017384091570420424,1.0,0.0010000000474974513
0.42208872735500336,0.8854166666666666,0.0013726689176110085,1.0,0.0010000000474974513
0.3996862811036408,0.9010416666666666,0.001182421747216722,1.0,0.0010000000474974513
0.3748119475785643,0.9166666666666666,0.0016426508191216271,1.0,0.0010000000474974513
0.4183528582798317,0.8854166666666666,0.0011729998823284404,1.0,0.0010000000474974513
0.46101799129974097,0.8645833333333334,0.0012621468158613425,1.0,0.0010000000474974513
0.42039239266887307,0.8802083333333334,0.0011047495136153884,1.0,0.0010000000474974513
0.4115918579045683,0.8854166666666666,0.0011773349451686954,1.0,0.0010000000474974513
0.3897365666537856,0.8854166666666666,0.0017649781802901998,1.0,0.0010000000474974513
0.49192163584909093,0.8541666666666666,0.0017060473837773316,1.0,0.0010000000474974513
0.44045754477459315,0.8854166666666666,0.0009669008013588609,1.0,0.0010000000474974513
0.36709221262329567,0.9114583333333334,0.0016856241218192736,1.0,0.0010000000474974513
0.40044114796910435,0.9010416666666666,0.001002217541099526,1.0,0.0010000000474974513
0.407826143821391,0.8802083333333334,0.0011533976539794821,1.0,0.0010000000474974513
0.4287564137096827,0.8958333333333334,0.001218581995999557,1.0,0.0010000000474974513
0.42890831203355145,0.8802083333333334,0.001072782190021826,1.0,0.0010000000474974513
0.4512783346969324,0.875,0.0011377549653843744,1.0,0.0010000000474974513
0.41922488833855215,0.8802083333333334,0.0014383808957063593,1.0,0.0010000000474974513
0.3745828051663314,0.8958333333333334,0.0010975895311275963,1.0,0.0010000000474974513
0.3707182073267177,0.9010416666666666,0.0015837564205867238,1.0,0.0010000000474974513
0.39834279702821124,0.875,0.0008646220630907919,1.0,0.0010000000474974513
0.42306299957757193,0.8854166666666666,0.0010302093742211582,1.0,0.0010000000474974513
0.4307185312306198,0.890625,0.001012399830869981,1.0,0.0010000000474974513
0.40872504719300196,0.890625,0.0009018697874125792,1.0,0.0010000000474974513
0.41550630880131695,0.8854166666666666,0.0011233299010200426,1.0,0.0010000000474974513
0.3915751701570116,0.890625,0.0009368405408167746,1.0,0.0010000000474974513
0.45062202991296846,0.8541666666666666,0.0009402207051607547,1.0,0.0010000000474974513
0.397687734492744,0.890625,0.0011616969841270475,1.0,0.0010000000474974513
0.37545931222848594,0.90625,0.0007842857630748767,1.0,0.0010000000474974513
0.3596057017566636,0.8958333333333334,0.0012970301031600684,1.0,0.0010000000474974513
0.36090980865992606,0.8854166666666666,0.000746628194974619,1.0,0.0010000000474974513
0.5201532252394827,0.8541666666666666,0.0009993883122660918,1.0,0.0010000000474974513
0.5865601371236456,0.8177083333333334,0.0006231367151485756,1.0,0.0010000000474974513
0.5042362425204677,0.8489583333333334,0.0008835840344545431,1.0,0.0010000000474974513
0.5356683273760913,0.8229166666666666,0.0011946156519115902,1.0,0.0010000000474974513
0.42456139841427404,0.8802083333333334,0.0009597048683644971,1.0,0.0010000000474974513
0.4214927901824315,0.875,0.0011247918318986194,1.0,0.0010000000474974513
0.4712025232341451,0.8697916666666666,0.0008466271392535418,1.0,0.0010000000474974513
0.4366856705940639,0.8697916666666666,0.0009453258298890432,1.0,0.0010000000474974513
0.45219590173413354,0.8541666666666666,0.0008913024357752874,1.0,0.0010000000474974513
0.4385607157407018,0.875,0.0005292604628266417,1.0,0.0010000000474974513
0.39922966848826036,0.8958333333333334,0.0005560836943914182,1.0,0.0010000000474974513
0.4346405669154289,0.875,0.0010089615780088934,1.0,0.0010000000474974513
0.5115164526893446,0.8385416666666666,0.0007169949649323826,1.0,0.0010000000474974513
3.8031082153320312,0.421875,0.0035850689164362848,1.0,0.0010000000474974513
0.6569462840755781,0.8125,0.0017620082180656027,1.0,0.0010000000474974513
0.5797246826114133,0.8229166666666666,0.0015393636349472217,1.0,0.0010000000474974513
0.4533511321448411,0.8802083333333334,0.001409797798260115,1.0,0.0010000000474974513
0.5797193123338124,0.828125,0.0012428485370037379,1.0,0.0010000000474974513
0.48287860327400267,0.8697916666666666,0.0015760888290969888,1.0,0.0010000000474974513
0.7233576329114536,0.7864583333333334,0.0008217287449951982,1.0,0.0010000000474974513
0.8000719693178932,0.765625,0.0007164012058638036,1.0,0.0010000000474974513
0.6180594565812498,0.8125,0.0005599103051281418,1.0,0.0010000000474974513
1.3992310635124643,0.5989583333333334,0.0009440214907954214,1.0,0.0010000000474974513
0.7561445709628364,0.765625,0.0006955242215553881,1.0,0.0010000000474974513
0.3896903772256337,0.8958333333333334,0.0005321678854670608,1.0,0.0010000000474974513
0.3901193998365973,0.9166666666666666,0.0007352218717642245,1.0,0.0010000000474974513
0.36213159394295263,0.9166666666666666,0.0009102218346015434,1.0,0.0010000000474974513
0.3985830738674849,0.9010416666666666,0.0004509619784585084,1.0,0.0010000000474974513
0.3950550870213192,0.9010416666666666,0.0006050023584975861,1.0,0.0010000000474974513
0.3780983618150155,0.8958333333333334,0.0006916851907590171,1.0,0.0010000000474974513
0.37042621279639815,0.9010416666666666,0.0005450069011203595,1.0,0.0010000000474974513
0.46841687222088996,0.8645833333333334,0.000691054717208317,1.0,0.0010000000474974513
0.3877778682023442,0.890625,0.0008159734534274321,1.0,0.0010000000474974513
0.38811452948721126,0.8958333333333334,0.0005118625185787096,1.0,0.0010000000474974513
0.4108422448771307,0.890625,0.000556377991415502,1.0,0.0010000000474974513
0.3775971595120306,0.8802083333333334,0.00044112214891356416,1.0,0.0010000000474974513
0.44124237733194605,0.8697916666666666,0.0005480215040734038,1.0,0.0010000000474974513
0.40205384320385446,0.890625,0.0005358904309105128,1.0,0.0010000000474974513
0.4145241894827147,0.8802083333333334,0.0006683588080704794,1.0,0.0010000000474974513
0.37042599873287446,0.8958333333333334,0.0003810222897300264,1.0,0.0010000000474974513
0.3718533413533199,0.8958333333333334,0.00031648991716792807,1.0,0.0010000000474974513
0.31497985148841207,0.921875,0.0005468956060212804,1.0,0.0010000000474974513
0.3344854895840399,0.9166666666666666,0.0004897525941487402,1.0,0.0010000000474974513
0.384243570403972,0.9010416666666666,0.0006534298336191569,1.0,0.0010000000474974513
0.3848444823912966,0.9010416666666666,0.0004161905781074893,1.0,0.0010000000474974513
0.3854365560109727,0.8854166666666666,0.0005349180946723209,1.0,0.0010000000474974513
0.3663535783901655,0.9114583333333334,0.0003691470419653342,1.0,0.0010000000474974513
0.410410412082759,0.8854166666666666,0.0003848480328088044,1.0,0.0010000000474974513
0.3878289185619603,0.8958333333333334,0.00042356813901278656,1.0,0.0010000000474974513
0.3668503634010752,0.9114583333333334,0.0002594896254777268,1.0,0.0010000000474974513
0.37894979447203997,0.90625,0.00046448268312815344,1.0,0.0010000000474974513
0.40068928610223037,0.890625,0.00037554692789854016,1.0,0.0010000000474974513
0.36719754472142085,0.9166666666666666,0.0002526883486098086,1.0,0.0010000000474974513
0.3667949735633253,0.9166666666666666,0.0002915742024924839,1.0,0.0010000000474974513
0.3909197010216303,0.890625,0.0005596625569523894,1.0,0.0010000000474974513
0.42109665321186185,0.8854166666666666,0.0002153026466658048,1.0,0.0010000000474974513
0.3939705766970292,0.8958333333333334,0.0007222402650768345,1.0,0.0010000000474974513
0.35065051787144813,0.9114583333333334,0.00029295755211933283,1.0,0.0010000000474974513
0.3409324187086895,0.9166666666666666,0.0002628540682962921,1.0,0.0010000000474974513
0.4390640278288629,0.875,0.0003991303774455446,1.0,0.0010000000474974513
0.5043353779280247,0.8489583333333334,0.00029621602516272105,1.0,0.0010000000474974513
0.3660454586400495,0.890625,0.0006363405486808915,1.0,0.0010000000474974513
0.3685179370028588,0.8958333333333334,0.0003341817337059183,1.0,0.0010000000474974513
0.3667120785588243,0.9010416666666666,0.0003240464693590184,1.0,0.0010000000474974513
0.492379581516919,0.8541666666666666,0.00046315421741383034,1.0,0.0010000000474974513
0.5728784985840321,0.796875,0.0005075249300716678,1.0,0.0010000000474974513
6.461191097895305,0.21354166666666666,0.002241601070636534,1.0,0.0010000000474974513
11.877970377604166,0.13541666666666666,0.005335940630175173,1.0,0.0010000000474974513
3.2897569524745145,0.5052083333333334,0.006819025278673507,1.0,0.0010000000474974513
13.11873189608256,0.109375,0.007756879014777951,1.0,0.0010000000474974513
13.917576988538107,0.11458333333333333,0.41044402454281226,0.87109375,0.0010000000474974513
15.110714435577393,0.0625,0.9850531183183193,0.68359375,0.0010000000474974513
14.138892531394958,0.09895833333333333,0.6721529494971037,0.80078125,0.0010000000474974513
14.978667894999186,0.0625,0.3058623680844903,0.96484375,0.0010000000474974513
14.915942907333374,0.0625,0.16836627945303917,0.9765625,0.0010000000474974513
11.275402625401815,0.11458333333333333,0.14445191714912653,0.96484375,0.0010000000474974513
7.271513844529788,0.3020833333333333,0.10993849486112595,0.984375,0.0010000000474974513
3.394550301755468,0.4583333333333333,0.0585432262159884,0.9921875,0.0010000000474974513
5.322319984436035,0.22916666666666666,0.03268943354487419,0.99609375,0.0010000000474974513
2.389996056755384,0.5104166666666666,0.019544674083590508,1.0,0.0010000000474974513
0.8321186897034446,0.7395833333333334,0.013691700441995636,1.0,0.0010000000474974513
2.939243718981743,0.4166666666666667,0.012288093566894531,1.0,0.0010000000474974513
0.5968515711526076,0.8385416666666666,0.00831383369222749,1.0,0.0010000000474974513
0.6136599517970657,0.8229166666666666,0.006829722995462362,1.0,0.0010000000474974513
0.5950761526667824,0.8125,0.004239175483235158,1.0,0.0010000000474974513
0.6152307561133057,0.8125,0.0034697982446232345,1.0,0.0010000000474974513
0.5513365569834908,0.8229166666666666,0.003631058891187422,1.0,0.0010000000474974513
2.5626407712697983,0.4583333333333333,0.009851490038272459,1.0,0.0010000000474974513
0.8288771315322568,0.7447916666666666,0.00628333433996886,1.0,0.0010000000474974513
0.4655218617214511,0.8645833333333334,0.006588986005226616,1.0,0.0010000000474974513
0.9636601960131278,0.6875,0.004119922625250183,1.0,0.0010000000474974513
0.46441603331671405,0.8645833333333334,0.003738882991456194,1.0,0.0010000000474974513
0.454730813963882,0.8541666666666666,0.0031931322591844946,1.0,0.0010000000474974513
0.43978274820256047,0.875,0.00269154530542437,1.0,0.0010000000474974513
0.4061741929423685,0.8697916666666666,0.0024713353777769953,1.0,0.0010000000474974513
0.38539774995297194,0.875,0.0023637117956241127,1.0,0.0010000000474974513
0.3840952824490766,0.875,0.0019663654165924527,1.0,0.0010000000474974513
0.38475329492939636,0.875,0.0015146012010518461,1.0,0.0010000000474974513
1.2057383457819622,0.7083333333333334,0.0028690586004813667,1.0,0.0010000000474974513
0.8043397000680367,0.7552083333333334,0.003031837612070376,1.0,0.0010000000474974513
0.43217657948844135,0.8697916666666666,0.0025283680552092846,1.0,0.0010000000474974513
0.42485214533129084,0.875,0.00170501937463996,1.0,0.0010000000474974513
0.42788736753088114,0.8802083333333334,0.001571730828800355,1.0,0.0010000000474974513
0.4073151870397851,0.875,0.0016468764169985661,1.0,0.0010000000474974513
0.41417256866892177,0.875,0.0020736465012305416,1.0,0.0010000000474974513
0.46481617462510866,0.8645833333333334,0.0017997121285588946,1.0,0.0010000000474974513
0.38862108955315006,0.8802083333333334,0.0015817990024515893,1.0,0.0010000000474974513
0.3851843762095086,0.875,0.0017569194042152958,1.0,0.0005000000237487257
0.39741056875209324,0.8697916666666666,0.0014813108391535934,1.0,0.0005000000237487257
0.39788637255939346,0.8697916666666666,0.0014027356883161701,1.0,0.0005000000237487257
0.3908819440500035,0.8697916666666666,0.0014611740425607422,1.0,0.0005000000237487257
0.37801052155555226,0.8697916666666666,0.0022133396232675295,1.0,0.0005000000237487257
0.36288134365652996,0.875,0.0021889979416300775,1.0,0.0005000000237487257
0.3374306973225127,0.8854166666666666,0.0016780260557425208,1.0,0.0005000000237487257
0.3341824465508883,0.8958333333333334,0.001530470040961518,1.0,0.0005000000237487257
0.38912612054749235,0.890625,0.0018832144742191304,1.0,0.0005000000237487257
0.394368948948492,0.890625,0.0008669069529787521,1.0,0.0005000000237487257
0.38031868941228214,0.8854166666666666,0.0011123158583359327,1.0,0.0005000000237487257
0.37076091924488236,0.8854166666666666,0.0007860721434553852,1.0,0.0005000000237487257
0.3702302390496091,0.8802083333333334,0.001010270876577124,1.0,0.0005000000237487257
0.37067724903075333,0.8802083333333334,0.0012413786425895523,1.0,0.0005000000237487257
0.3537383276852779,0.890625,0.0008745223094592802,1.0,0.0005000000237487257
0.3867058943627247,0.8697916666666666,0.0018043786385533167,1.0,0.0005000000237487257
0.39111052395310253,0.8802083333333334,0.0007854575724195456,1.0,0.0005000000237487257
0.36032507262037444,0.8854166666666666,0.001003829307592241,1.0,0.0005000000237487257
0.365821850951761,0.8854166666666666,0.0013953571506135631,1.0,0.0005000000237487257
0.3721570849302225,0.875,0.0008770340509727248,1.0,0.0005000000237487257
0.3774186469963752,0.875,0.0010131701255886583,1.0,0.0005000000237487257
0.36919664476105635,0.8802083333333334,0.0007872908136050683,1.0,0.0005000000237487257
0.3599478675945041,0.8854166666666666,0.0009891473637253512,1.0,0.0005000000237487257
0.3766584746578398,0.8645833333333334,0.000783403440436814,1.0,0.0005000000237487257
0.36741084045691724,0.875,0.000805916044555488,1.0,0.0005000000237487257
0.35590465054459247,0.890625,0.0008258170964836609,1.0,0.0005000000237487257
0.3506320945743937,0.8854166666666666,0.0009018605278470204,1.0,0.0005000000237487257
0.36266001212061383,0.890625,0.000772611270804191,1.0,0.0005000000237487257
0.3697225362314687,0.8802083333333334,0.0006653537066085846,1.0,0.0005000000237487257
0.3687351282957631,0.8854166666666666,0.000953924965870101,1.0,0.0005000000237487257
0.37533716968027875,0.8697916666666666,0.0009822487609199015,1.0,0.0005000000237487257
0.3703170907004581,0.8802083333333334,0.0008625572390883463,1.0,0.0005000000237487257
0.3534808649177042,0.8802083333333334,0.0010035033537860727,1.0,0.0005000000237487257
0.35490868989533436,0.8802083333333334,0.0008884786384442123,1.0,0.0005000000237487257
0.35861793701769784,0.8854166666666666,0.00142087089807319,1.0,0.0005000000237487257
0.3789651245072794,0.8802083333333334,0.000883662243722938,1.0,0.0005000000237487257
0.38465461594751105,0.8645833333333334,0.0007586298370370059,1.0,0.0005000000237487257
0.3817902554486257,0.8697916666666666,0.0010033086600742536,1.0,0.0005000000237487257
0.3842363191021529,0.875,0.0012320764963078545,1.0,0.0005000000237487257
0.38721700384727836,0.8697916666666666,0.0007070344463500078,1.0,0.0005000000237487257
0.3915951716723309,0.8854166666666666,0.000645419430838956,1.0,0.0005000000237487257
0.3836653733305866,0.890625,0.0005456585022329818,1.0,0.0005000000237487257
0.3719474041669552,0.890625,0.0007902627330622636,1.0,0.0005000000237487257
0.3794273620005697,0.8854166666666666,0.0007781242229611962,1.0,0.0005000000237487257
0.38236762331992696,0.8854166666666666,0.0007192038428911474,1.0,0.0005000000237487257
0.36604154213758494,0.890625,0.0012078575864507002,1.0,0.0005000000237487257
0.4473790371096887,0.8541666666666666,0.0011580181471799733,1.0,0.0005000000237487257
0.429604719899847,0.8541666666666666,0.0011575271255424013,1.0,0.0005000000237487257
0.4008700614188759,0.8697916666666666,0.0006438032905862201,1.0,0.0005000000237487257
0.37712299612758216,0.875,0.0009103944748858339,1.0,0.0005000000237487257
0.36595067486147553,0.8802083333333334,0.000864221430674661,1.0,0.0002500000118743628
0.35727992821193766,0.8854166666666666,0.0005328965562512167,1.0,0.0002500000118743628
0.3438547121186275,0.890625,0.001193318892546813,1.0,0.0002500000118743628
0.3380355268891435,0.8958333333333334,0.0007163673162722262,1.0,0.0002500000118743628
0.34024303585950594,0.8958333333333334,0.0005607189696092973,1.0,0.0002500000118743628
0.34753865664242767,0.8958333333333334,0.0006957364639674779,1.0,0.0002500000118743628
0.3589389213787702,0.9010416666666666,0.0006587233019672567,1.0,0.0002500000118743628
0.3702969597070478,0.875,0.0007019419008429395,1.0,0.0002500000118743628
0.3831574226496741,0.875,0.0005634578546960256,1.0,0.0002500000118743628
0.38003728877326165,0.875,0.0007950173612698563,1.0,0.0002500000118743628
0.3753514448471833,0.875,0.000568444262171397,1.0,0.0002500000118743628
0.39627485409922275,0.8697916666666666,0.0006493733490060549,1.0,0.0002500000118743628
0.42130316082815017,0.8645833333333334,0.0007020750172159751,1.0,0.0002500000118743628
0.43221981697327766,0.859375,0.0006833498955529649,1.0,0.0002500000118743628
0.412601544589658,0.8697916666666666,0.0011429800883888674,1.0,0.0002500000118743628
0.40135644141507026,0.875,0.00046226210452005034,1.0,0.0002500000118743628
0.3919572035568611,0.8802083333333334,0.0005468444533107686,1.0,0.0002500000118743628
0.40337344582076184,0.8697916666666666,0.0006991158797973185,1.0,0.0002500000118743628
0.4060104397746424,0.875,0.0004816353721253108,1.0,0.0002500000118743628
0.3921581125468947,0.875,0.00048539792351220967,1.0,0.0002500000118743628
0.382707826133507,0.8854166666666666,0.00048470911042386433,1.0,0.0002500000118743628
0.3777009145996999,0.875,0.0005176423837838229,1.0,0.0002500000118743628
0.356477836331275,0.8854166666666666,0.001218179427269206,1.0,0.0002500000118743628
0.35823018606364104,0.890625,0.0007217987804324366,1.0,0.0002500000118743628
0.3663411572148713,0.890625,0.0008716833417565795,1.0,0.0002500000118743628
0.36743359129953507,0.890625,0.0007677401436012588,1.0,0.0002500000118743628
0.373366980648522,0.8958333333333334,0.0004799097810064268,1.0,0.0002500000118743628
0.3765283165945827,0.8854166666666666,0.000543267696230032,1.0,0.0002500000118743628
0.3718400408300416,0.890625,0.0005156995312063373,1.0,0.0002500000118743628
0.37674350767338183,0.890625,0.0009502203483862104,1.0,0.0002500000118743628
0.3575707804314637,0.890625,0.0005225264740147395,1.0,0.0002500000118743628
0.35764010650260997,0.8854166666666666,0.0003768207893699582,1.0,0.0002500000118743628
0.358887956875454,0.8854166666666666,0.0004327685956013738,1.0,0.0002500000118743628
0.3601947018954282,0.8958333333333334,0.00041185081590811023,1.0,0.0002500000118743628
0.36362256805296056,0.8854166666666666,0.0006401778327926877,1.0,0.0002500000118743628
0.3680374620598741,0.8802083333333334,0.0004577594008878805,1.0,0.0002500000118743628
0.36967808047969203,0.8802083333333334,0.00044754406644642586,1.0,0.0002500000118743628
0.3695561813850266,0.8854166666666666,0.0007689422800467582,1.0,0.0002500000118743628
0.36414118886265595,0.8958333333333334,0.0006056546490071923,1.0,0.0002500000118743628
0.3719997155130841,0.8802083333333334,0.00042210839228573604,1.0,0.0002500000118743628
0.37119490140563965,0.8802083333333334,0.00048700008665036876,1.0,0.0002500000118743628
0.3772863324265927,0.8697916666666666,0.00046933582507335814,1.0,0.0002500000118743628
0.37893046521154855,0.8697916666666666,0.0003774642400458106,1.0,0.0002500000118743628
