val_loss,val_acc,loss,acc,lr
2.2373810013135276,0.3645833333333333,0.12793713932236037,1.0,0.0010000000474974513
1.43849611779054,0.5625,0.08893262532850106,1.0,0.0010000000474974513
1.2526554067929585,0.734375,0.06060764938592911,1.0,0.0010000000474974513
1.1436494886875153,0.71875,0.09064600585649411,1.0,0.0010000000474974513
3.271695832411448,0.25,0.10202279438575108,1.0,0.0010000000474974513
1.775578851501147,0.4427083333333333,0.0896839713677764,0.9947916666666666,0.0010000000474974513
1.62173696855704,0.5,0.10798897656301658,1.0,0.0010000000474974513
2.0559573074181876,0.4583333333333333,0.09748972052087386,1.0,0.0010000000474974513
1.3468758178253968,0.5885416666666666,0.0713757708047827,1.0,0.0010000000474974513
1.1572519441445668,0.6614583333333334,0.03826014899338285,1.0,0.0010000000474974513
1.002504035209616,0.703125,0.03950373409315944,1.0,0.0010000000474974513
1.3459081500768661,0.6145833333333334,0.02850316573555271,1.0,0.0010000000474974513
5.053570340077083,0.19270833333333334,0.03840388869866729,1.0,0.0010000000474974513
1.8523932571212451,0.53125,0.023750261481230456,1.0,0.0010000000474974513
1.0181052833795547,0.703125,0.022394666137794655,1.0,0.0010000000474974513
1.6801726818084717,0.515625,0.01951402456810077,1.0,0.0010000000474974513
1.6580802102883656,0.5364583333333334,0.020570561445007723,1.0,0.0010000000474974513
2.364510846634706,0.4114583333333333,0.02210016183865567,1.0,0.0010000000474974513
0.9596717252085606,0.734375,0.022603901180749137,1.0,0.0010000000474974513
1.6965446000297864,0.5052083333333334,0.01926311998007198,1.0,0.0010000000474974513
0.84543566343685,0.78125,0.01570315849191199,1.0,0.0010000000474974513
0.9474963744481405,0.703125,0.011353958242883285,1.0,0.0010000000474974513
1.105737225773434,0.6614583333333334,0.012426555001487335,1.0,0.0010000000474974513
0.8373858823130528,0.8072916666666666,0.008677209805076322,1.0,0.0010000000474974513
0.8788014935950438,0.7708333333333334,0.008600483182817698,1.0,0.0010000000474974513
0.9532541719575723,0.7604166666666666,0.006740226410329342,1.0,0.0010000000474974513
0.8174760130544504,0.7760416666666666,0.007879933109506965,1.0,0.0010000000474974513
0.7022429692248503,0.8385416666666666,0.00676230729247133,1.0,0.0010000000474974513
0.7507841996848583,0.8177083333333334,0.006508969236165285,1.0,0.0010000000474974513
0.7781285482148329,0.8229166666666666,0.01045624011506637,1.0,0.0010000000474974513
0.7513755072529117,0.7864583333333334,0.013860429481913647,1.0,0.0010000000474974513
0.8532687933184206,0.7864583333333334,0.009959176764823496,1.0,0.0010000000474974513
0.6531524419163665,0.8489583333333334,0.006496291083749384,1.0,0.0010000000474974513
0.6694383419429263,0.84375,0.006390509021002799,1.0,0.0010000000474974513
0.7041708417236805,0.8020833333333334,0.005189487962828328,1.0,0.0010000000474974513
0.6210253899917006,0.8541666666666666,0.004854607638359691,1.0,0.0010000000474974513
0.9691508008788029,0.75,0.008999221376143396,1.0,0.0010000000474974513
1.271275008097291,0.6197916666666666,0.009359915119906267,1.0,0.0010000000474974513
0.8344442335267862,0.7552083333333334,0.00878870590046669,1.0,0.0010000000474974513
0.797319736952583,0.8020833333333334,0.007614959011940907,1.0,0.0010000000474974513
0.8539104095349709,0.7760416666666666,0.012767870619427413,1.0,0.0010000000474974513
1.6177116980155308,0.5572916666666666,0.008198360058789452,1.0,0.0010000000474974513
0.9027945275108019,0.796875,0.008848964469507337,1.0,0.0010000000474974513
0.7850190619161973,0.7760416666666666,0.0060858831081228955,1.0,0.0010000000474974513
0.9311427051822344,0.7135416666666666,0.007196066978697975,1.0,0.0010000000474974513
0.7334885851790508,0.78125,0.0043363987157742185,1.0,0.0010000000474974513
0.7162921279668808,0.8125,0.0031925606502530477,1.0,0.0010000000474974513
0.6863233558833599,0.8333333333333334,0.003117248163713763,1.0,0.0010000000474974513
0.6482105534523726,0.8333333333333334,0.002355056902160868,1.0,0.0010000000474974513
0.6668911601106325,0.8333333333333334,0.0031166639528237283,1.0,0.0010000000474974513
0.6654378212988377,0.84375,0.0029190244288959852,1.0,0.0010000000474974513
0.5901913723597924,0.8541666666666666,0.0026847404272605977,1.0,0.0010000000474974513
0.8626401275396347,0.734375,0.0038945057701009014,1.0,0.0010000000474974513
0.6211710339412093,0.84375,0.0031651661653692522,1.0,0.0010000000474974513
0.6459507344601055,0.8385416666666666,0.0037150877566697695,1.0,0.0010000000474974513
0.6745812358955542,0.8125,0.0032007067929953337,1.0,0.0010000000474974513
0.6037904812643925,0.8333333333333334,0.0030286352751621357,1.0,0.0010000000474974513
0.6812846365695199,0.8177083333333334,0.0016827243816806003,1.0,0.0010000000474974513
1.563290962871785,0.59375,0.009694679892466715,1.0,0.0010000000474974513
14.249477108319601,0.08854166666666667,0.2214947933292327,0.9583333333333334,0.0010000000474974513
14.49793807665507,0.0625,0.8292773316303889,0.7916666666666666,0.0010000000474974513
15.110714435577393,0.0625,0.5169400398929914,0.9270833333333334,0.0010000000474974513
11.524146934350332,0.15625,0.31840430075923604,0.9635416666666666,0.0010000000474974513
14.039525747299194,0.09375,0.20306412254770598,0.9791666666666666,0.0010000000474974513
6.400530904531479,0.234375,0.10551841588069995,0.9947916666666666,0.0010000000474974513
3.6078252096970878,0.421875,0.061399978740761675,1.0,0.0010000000474974513
2.142344536880652,0.5729166666666666,0.05550013094519576,1.0,0.0010000000474974513
7.465892168382804,0.19270833333333334,0.042298255333056055,1.0,0.0010000000474974513
3.3169607942303023,0.515625,0.04599391156807542,0.9947916666666666,0.0010000000474974513
3.284234951560696,0.4375,0.033885968926673136,1.0,0.0010000000474974513
2.3344479079047837,0.5989583333333334,0.01787608427306016,1.0,0.0010000000474974513
0.9992143530398607,0.7708333333333334,0.01581360582107057,1.0,0.0010000000474974513
0.8818444681043426,0.7708333333333334,0.008935828945444277,1.0,0.0010000000474974513
1.1866071640203397,0.71875,0.013538447266910225,1.0,0.0010000000474974513
1.3424895256757736,0.6927083333333334,0.01383675029501319,1.0,0.0010000000474974513
1.2370690442621708,0.7135416666666666,0.007975716900546104,1.0,0.0010000000474974513
0.8973220065236092,0.75,0.008407311417007199,1.0,0.0010000000474974513
0.5324869571874539,0.8489583333333334,0.00818449369398877,1.0,0.0010000000474974513
0.7531893540872261,0.7708333333333334,0.004831217850248019,1.0,0.0010000000474974513
0.5820309752598405,0.8541666666666666,0.005046331595319013,1.0,0.0010000000474974513
0.5627827692466477,0.8645833333333334,0.0031046694881903627,1.0,0.0010000000474974513
0.5563695809493462,0.890625,0.004158602794632316,1.0,0.0010000000474974513
0.5866145777205626,0.8697916666666666,0.002639053709572181,1.0,0.0010000000474974513
0.562804630647103,0.84375,0.003808404794350887,1.0,0.0010000000474974513
0.5362571110017598,0.8645833333333334,0.0036399352441852293,1.0,0.0010000000474974513
0.5722165014594793,0.8489583333333334,0.003439717625345414,1.0,0.0010000000474974513
0.5228387989724675,0.8854166666666666,0.002984391942542667,1.0,0.0010000000474974513
0.5925074319044749,0.875,0.003351189816991488,1.0,0.0010000000474974513
0.5501884960879883,0.8802083333333334,0.002964893564543066,1.0,0.0010000000474974513
0.47987114700178307,0.890625,0.0026934441702906042,1.0,0.0010000000474974513
0.48051998764276505,0.890625,0.0024512684321962297,1.0,0.0010000000474974513
0.49242851231247187,0.8958333333333334,0.002696726490588238,1.0,0.0010000000474974513
0.4791116815370818,0.890625,0.002736247096133108,1.0,0.0010000000474974513
0.5122563008917496,0.875,0.002465024086025854,1.0,0.0010000000474974513
0.5385948526673019,0.8645833333333334,0.0022819080137802907,1.0,0.0010000000474974513
0.7510618455708027,0.78125,0.003038266683385397,1.0,0.0010000000474974513
0.8558929686745008,0.7447916666666666,0.002801512397127226,1.0,0.0010000000474974513
0.6007955266783634,0.8697916666666666,0.00272448972100392,1.0,0.0010000000474974513
0.5486304550431669,0.8489583333333334,0.0018175808945670724,1.0,0.0010000000474974513
0.5233674445965638,0.8541666666666666,0.002478446112945676,1.0,0.0010000000474974513
0.49550915074845153,0.8802083333333334,0.0021672361666181437,1.0,0.0010000000474974513
0.8306300397962332,0.75,0.0030926800851981775,1.0,0.0010000000474974513
0.4840133894079675,0.8645833333333334,0.0023241804155986756,1.0,0.0010000000474974513
0.5103046395815909,0.8645833333333334,0.001831211809379359,1.0,0.0010000000474974513
0.4669920359738171,0.8854166666666666,0.0019357641382763784,1.0,0.0010000000474974513
0.5047933749544123,0.8854166666666666,0.0017565254772004362,1.0,0.0010000000474974513
0.5671715090672175,0.8854166666666666,0.0010893733124248683,1.0,0.0010000000474974513
0.5090290961476663,0.890625,0.002001157733805788,1.0,0.0010000000474974513
0.5078630037605762,0.859375,0.0016216100048040971,1.0,0.0010000000474974513
0.5398068119150897,0.828125,0.0020771270452920967,1.0,0.0010000000474974513
0.5082093717840811,0.859375,0.0014746146674345557,1.0,0.0010000000474974513
0.5015516726610562,0.875,0.0014950659484990563,1.0,0.0010000000474974513
0.49066242342814803,0.8802083333333334,0.0017135688807078016,1.0,0.0010000000474974513
0.46554000365237397,0.8854166666666666,0.0014806493272772059,1.0,0.0010000000474974513
0.4553840612061322,0.8854166666666666,0.001295614696573466,1.0,0.0010000000474974513
0.5393378504862388,0.8645833333333334,0.0016077675099950284,1.0,0.0010000000474974513
0.49560253663609427,0.8854166666666666,0.0015527912085720648,1.0,0.0010000000474974513
0.4481738484464586,0.9010416666666666,0.0013665378064615652,1.0,0.0010000000474974513
0.47338082385249436,0.8854166666666666,0.0013793888259291027,1.0,0.0010000000474974513
0.5029461117616544,0.8489583333333334,0.0010737283979930605,1.0,0.0010000000474974513
0.5399318494504163,0.828125,0.0015153228887356818,1.0,0.0010000000474974513
0.5252617356697252,0.8645833333333334,0.0012422156214597635,1.0,0.0010000000474974513
0.4886623028044899,0.859375,0.0008383824703438828,1.0,0.0010000000474974513
0.44927867292426527,0.9010416666666666,0.0013757084185878436,1.0,0.0010000000474974513
0.4454046874307096,0.9010416666666666,0.0008282920462079346,1.0,0.0010000000474974513
0.4385065801131229,0.90625,0.0009459632322735464,1.0,0.0010000000474974513
0.47270606566841405,0.8697916666666666,0.001303719659820975,1.0,0.0010000000474974513
0.4680835196437935,0.8854166666666666,0.0013079224663670175,1.0,0.0010000000474974513
0.46822257184733945,0.8958333333333334,0.0007848124611579502,1.0,0.0010000000474974513
0.45264796043435734,0.9010416666666666,0.0008757316439490145,1.0,0.0010000000474974513
0.4467510728475948,0.8958333333333334,0.0007716557326299759,1.0,0.0010000000474974513
0.44241758715361357,0.8854166666666666,0.0011736953941484292,1.0,0.0010000000474974513
0.44177279248833656,0.8958333333333334,0.0007234666093912286,1.0,0.0010000000474974513
0.46295489091426134,0.8854166666666666,0.0013891139096813276,1.0,0.0010000000474974513
0.532888305063049,0.859375,0.002089799401195099,1.0,0.0010000000474974513
0.5104373134284591,0.859375,0.0020802337918818616,1.0,0.0010000000474974513
0.45110284762146574,0.8802083333333334,0.0017162309619986142,1.0,0.0010000000474974513
0.4945827907261749,0.8645833333333334,0.0010933344795679052,1.0,0.0010000000474974513
0.5087887348296741,0.890625,0.0006414387947491681,1.0,0.0010000000474974513
0.4891754388809204,0.8802083333333334,0.0009726976034774756,1.0,0.0010000000474974513
0.4417638387531042,0.8802083333333334,0.0009455125570336046,1.0,0.0010000000474974513
0.43838411786903936,0.890625,0.0007858906028559431,1.0,0.0010000000474974513
0.4392841812999298,0.875,0.0009409876996263241,1.0,0.0010000000474974513
0.44477958073063445,0.875,0.0008998113529135784,1.0,0.0010000000474974513
0.9834450986236334,0.75,0.0021618726993134865,1.0,0.0010000000474974513
1.2902275299032528,0.671875,0.0025051676687629274,1.0,0.0010000000474974513
0.7431682351355752,0.796875,0.0021116195033149174,1.0,0.0010000000474974513
0.5477552066246668,0.8854166666666666,0.0014572746440535411,1.0,0.0010000000474974513
0.6421207709548374,0.8645833333333334,0.0011862207296265599,1.0,0.0010000000474974513
0.45551052965068567,0.8802083333333334,0.0017632970921113156,1.0,0.0010000000474974513
0.4766269337851554,0.875,0.0012110037253781532,1.0,0.0010000000474974513
0.6406228554745516,0.828125,0.003238362134046232,1.0,0.0010000000474974513
8.733715747793516,0.203125,0.0070847164509662735,1.0,0.0010000000474974513
4.525317846486966,0.3645833333333333,0.007886496644156674,1.0,0.0010000000474974513
13.54042092959086,0.078125,0.006212840943286817,1.0,0.0010000000474974513
3.358802850047747,0.390625,0.002220508011911685,1.0,0.0010000000474974513
0.8676685133638481,0.7604166666666666,0.001968607228870193,1.0,0.0010000000474974513
0.6253558459381262,0.8541666666666666,0.0016904533137373317,1.0,0.0010000000474974513
1.3837406761401023,0.625,0.002829234093951527,1.0,0.0010000000474974513
0.8154650760795145,0.7447916666666666,0.0018174320672793935,1.0,0.0010000000474974513
0.9768211413853957,0.6875,0.0014894558989908546,1.0,0.0010000000474974513
0.6817914152973875,0.7708333333333334,0.0015625595988240093,1.0,0.0010000000474974513
0.538793494614462,0.84375,0.0013277462664215516,1.0,0.0010000000474974513
0.5800010167683164,0.8177083333333334,0.0014668282771405454,1.0,0.0010000000474974513
0.5578918460135659,0.828125,0.0009201319432274128,1.0,0.0010000000474974513
0.48574300257799524,0.890625,0.0009714855502049128,1.0,0.0010000000474974513
0.5062521085298309,0.8802083333333334,0.0006948293642684197,1.0,0.0010000000474974513
0.5148433116264641,0.8854166666666666,0.0007866689459964012,1.0,0.0010000000474974513
0.5371334620285779,0.8541666666666666,0.0011535195444594137,1.0,0.0010000000474974513
0.4692503026065727,0.875,0.0006869566980943395,1.0,0.0010000000474974513
0.47050636432444054,0.8854166666666666,0.0006916872189322021,1.0,0.0010000000474974513
0.5935384929180145,0.796875,0.0028725202282657847,1.0,0.0010000000474974513
2.804113248984019,0.421875,0.0016412790137110278,1.0,0.0010000000474974513
1.0325375559429328,0.7135416666666666,0.0023967554783060527,1.0,0.0010000000474974513
0.6760434927418828,0.859375,0.0012371850195146787,1.0,0.0010000000474974513
0.686315041501075,0.8541666666666666,0.001390366320265457,1.0,0.0010000000474974513
0.5700370302268615,0.84375,0.0006952663146269819,1.0,0.0010000000474974513
0.5261910177456836,0.8489583333333334,0.000985174022692566,1.0,0.0010000000474974513
0.5231792259340485,0.8489583333333334,0.0009959466102979302,1.0,0.0010000000474974513
0.7377825575725486,0.828125,0.0005342465434902502,1.0,0.0010000000474974513
0.6460519899458935,0.8125,0.0005270850815577433,1.0,0.0010000000474974513
0.5090865232050419,0.8489583333333334,0.0004882822104264051,1.0,0.0010000000474974513
0.4752213175718983,0.8697916666666666,0.0006535734234300131,1.0,0.0010000000474974513
0.4698848296732952,0.8802083333333334,0.0005811568504820267,1.0,0.0010000000474974513
0.47178555850405246,0.8802083333333334,0.0006950184658004824,1.0,0.0010000000474974513
0.46629476461869973,0.8802083333333334,0.00044480851041347097,1.0,0.0010000000474974513
0.4710791577817872,0.8802083333333334,0.00046776198723819107,1.0,0.0010000000474974513
0.4882087684236467,0.859375,0.0006902637457339248,1.0,0.0010000000474974513
0.571910212126871,0.84375,0.0002939165703234418,1.0,0.0010000000474974513
10.137258405486742,0.13541666666666666,0.004083048742662261,1.0,0.0010000000474974513
8.763193368911743,0.15625,0.017079000691107165,1.0,0.0010000000474974513
13.862759629885355,0.09895833333333333,0.07249496194223563,0.984375,0.0010000000474974513
15.084439913431803,0.0625,0.3532034158706665,0.9114583333333334,0.0010000000474974513
13.337078968683878,0.11458333333333333,0.6046552260716757,0.8333333333333334,0.0010000000474974513
12.08554995059967,0.17708333333333334,0.2946748894949754,0.9479166666666666,0.0010000000474974513
10.525606989860535,0.11458333333333333,0.18535828590393066,0.96875,0.0010000000474974513
14.103667696317038,0.125,0.12625218058625856,0.984375,0.0010000000474974513
9.161443869272867,0.21875,0.161152514629066,0.984375,0.0010000000474974513
12.201796611150106,0.16666666666666666,0.08268438931554556,0.9947916666666666,0.0010000000474974513
8.731573553134998,0.265625,0.045883095978448786,1.0,0.0010000000474974513
4.344596763451894,0.375,0.0527194671643277,0.9895833333333334,0.0010000000474974513
3.453497141599655,0.4270833333333333,0.020087574531013768,1.0,0.0010000000474974513
1.620410809914271,0.65625,0.013680694857612252,1.0,0.0010000000474974513
1.0192507120470207,0.765625,0.005789700294068704,1.0,0.0010000000474974513
1.0338780178378026,0.734375,0.00566258104906107,1.0,0.0010000000474974513
0.8213913875321547,0.7864583333333334,0.004359746002592146,1.0,0.0010000000474974513
0.5434668629119793,0.8229166666666666,0.005849038396263495,1.0,0.0010000000474974513
0.45676431121925515,0.8489583333333334,0.004963739251252264,1.0,0.0010000000474974513
0.47499515395611525,0.8489583333333334,0.0025519040694537884,1.0,0.0010000000474974513
0.48432236273462576,0.84375,0.003172141262136089,1.0,0.0010000000474974513
0.5169910476543009,0.828125,0.0028264114322761693,1.0,0.0010000000474974513
0.4912095891001324,0.8489583333333334,0.002052781404927373,1.0,0.0010000000474974513
0.4828535779379308,0.859375,0.0018158983633232613,1.0,0.0010000000474974513
0.48661477972442907,0.84375,0.0018357484805164859,1.0,0.0010000000474974513
0.4174401448108256,0.8854166666666666,0.0024007484171306714,1.0,0.0010000000474974513
0.4083062936551869,0.90625,0.0016959698890180637,1.0,0.0010000000474974513
0.4044084794198473,0.90625,0.0014799932105233893,1.0,0.0010000000474974513
0.39153750985860825,0.8958333333333334,0.0012714661764524255,1.0,0.0010000000474974513
0.3997953338548541,0.890625,0.002672403148608282,1.0,0.0010000000474974513
0.4471958957922955,0.859375,0.0013953356101410463,1.0,0.0010000000474974513
0.4339431958893935,0.859375,0.0012281511881155893,1.0,0.0010000000474974513
0.4099865773071845,0.8645833333333334,0.0011785357686070104,1.0,0.0010000000474974513
0.37901336218540865,0.890625,0.0009407566588682433,1.0,0.0010000000474974513
0.3739096669790645,0.8958333333333334,0.0017123814250226133,1.0,0.0010000000474974513
0.3779365843317161,0.9010416666666666,0.0008982203459405961,1.0,0.0010000000474974513
0.4114095279946923,0.890625,0.002163031924283132,1.0,0.0010000000474974513
0.49782952200621367,0.84375,0.0014344136046323304,1.0,0.0010000000474974513
0.4388158864652117,0.875,0.0018437401255747925,1.0,0.0010000000474974513
0.46372190536931157,0.84375,0.0008170015862560831,1.0,0.0010000000474974513
0.4693301390701284,0.8489583333333334,0.0013802991258368518,1.0,0.0010000000474974513
0.45333851866113645,0.859375,0.0023174339900530563,1.0,0.0010000000474974513
0.4470557311239342,0.875,0.0009597136158845387,1.0,0.0010000000474974513
0.42161156656220555,0.8854166666666666,0.001053878579114098,1.0,0.0010000000474974513
0.39706897114713985,0.8854166666666666,0.0008792655741369041,1.0,0.0010000000474974513
0.3943737332398693,0.8854166666666666,0.0008774810169901078,1.0,0.0010000000474974513
0.3938259502562384,0.8854166666666666,0.0009466450768134868,1.0,0.0010000000474974513
0.3918778252167006,0.890625,0.0007752869811762745,1.0,0.0010000000474974513
0.3895806230915089,0.890625,0.0010334513087097246,1.0,0.0010000000474974513
0.3926015778755148,0.890625,0.0008997103990016816,1.0,0.0010000000474974513
0.4002917983258764,0.8802083333333334,0.0007927984855389999,1.0,0.0010000000474974513
0.39573279876882833,0.8802083333333334,0.0014619806534028612,1.0,0.0005000000237487257
0.38856775282571715,0.8802083333333334,0.0009498982860047059,1.0,0.0005000000237487257
0.37947763727667433,0.890625,0.0007212348161071228,1.0,0.0005000000237487257
0.37573365680873394,0.8854166666666666,0.0006620742775946079,1.0,0.0005000000237487257
0.37505454414834577,0.890625,0.000759029996212727,1.0,0.0005000000237487257
0.37445730017498136,0.890625,0.000995052059200437,1.0,0.0005000000237487257
0.3700652418968578,0.8958333333333334,0.0009117586547896887,1.0,0.0005000000237487257
0.36663226728948456,0.8958333333333334,0.0011503562006206873,1.0,0.0005000000237487257
0.36689971038140357,0.8958333333333334,0.0006561782453597212,1.0,0.0005000000237487257
0.3676834956277162,0.8958333333333334,0.0010211594368835601,1.0,0.0005000000237487257
0.3768110348222156,0.8958333333333334,0.0007114830514183268,1.0,0.0005000000237487257
0.37972583497564,0.8958333333333334,0.0005455614555103239,1.0,0.0005000000237487257
0.3713846815129121,0.890625,0.0013350517183425836,1.0,0.0005000000237487257
0.3727042485649387,0.8958333333333334,0.0005220955766465826,1.0,0.0005000000237487257
0.3707761481249084,0.8958333333333334,0.0007476610092756649,1.0,0.0005000000237487257
0.37025336160634953,0.890625,0.000718636495245543,1.0,0.0005000000237487257
0.370731318447118,0.8854166666666666,0.0005245968786766753,1.0,0.0005000000237487257
0.36982050677761436,0.8802083333333334,0.0004812536996420628,1.0,0.0005000000237487257
0.37284994979078573,0.875,0.0007599714081152342,1.0,0.0005000000237487257
0.3801902687797944,0.8958333333333334,0.0008976537853110736,1.0,0.0005000000237487257
0.3804591253089408,0.9010416666666666,0.0011216269970949118,1.0,0.0005000000237487257
0.37252065748907626,0.9010416666666666,0.0010516535197287642,1.0,0.0005000000237487257
0.37060048958907527,0.8958333333333334,0.0007559570755499104,1.0,0.0005000000237487257
0.3739526827509205,0.8854166666666666,0.00047727363804976147,1.0,0.0005000000237487257
0.3746787336034079,0.9010416666666666,0.000744768721536578,1.0,0.0005000000237487257
0.3706789165735245,0.9114583333333334,0.0010263529402436689,1.0,0.0005000000237487257
0.367081929386283,0.90625,0.0004943770339499073,1.0,0.0005000000237487257
0.36344265037526685,0.890625,0.0004839765885359763,1.0,0.0005000000237487257
0.3615441016542415,0.8854166666666666,0.0004566207214035482,1.0,0.0005000000237487257
0.36494327705198276,0.890625,0.0008477605479129124,1.0,0.0005000000237487257
0.3678245732638364,0.890625,0.000575716583019433,1.0,0.0005000000237487257
0.3657612874715899,0.8958333333333334,0.0005649500041423986,1.0,0.0005000000237487257
0.36313294200226665,0.890625,0.0004995183274634959,1.0,0.0005000000237487257
0.36291839089244604,0.890625,0.0006287887966512548,1.0,0.0005000000237487257
0.3619411108860125,0.890625,0.0006409447560145054,1.0,0.0005000000237487257
0.39333405916113406,0.8854166666666666,0.0009574399785681938,1.0,0.0005000000237487257
0.4014750875843068,0.875,0.0008299715894584855,1.0,0.0005000000237487257
0.38993905395424616,0.8802083333333334,0.0006505153335941335,1.0,0.0005000000237487257
0.3837701869973292,0.8802083333333334,0.00032793312736127217,1.0,0.0005000000237487257
0.3776029556756839,0.8802083333333334,0.0004288560109368215,1.0,0.0005000000237487257
0.3756557263744374,0.8802083333333334,0.0006951580095725755,1.0,0.0005000000237487257
0.3751411822934945,0.8854166666666666,0.00037397572911383276,1.0,0.0005000000237487257
0.37240593663106364,0.8854166666666666,0.0005480987383634783,1.0,0.0005000000237487257
0.36144150615048903,0.8958333333333334,0.0005963165773816096,1.0,0.0005000000237487257
0.3572885333560407,0.8854166666666666,0.000862412959880506,1.0,0.0005000000237487257
0.3596948126020531,0.890625,0.00044722343955072574,1.0,0.0005000000237487257
0.36136916652321815,0.890625,0.0004007109322022491,1.0,0.0005000000237487257
0.3556377279261748,0.890625,0.0007298416918880927,1.0,0.0005000000237487257
0.35766343454209465,0.890625,0.0005996443433105014,1.0,0.0005000000237487257
0.35602800144503516,0.890625,0.0006207639235071838,1.0,0.0005000000237487257
0.35499311750754714,0.890625,0.0004622352001509474,1.0,0.0002500000118743628
0.3545384539756924,0.890625,0.0004218608798206939,1.0,0.0002500000118743628
0.3544453371626635,0.890625,0.00044958847744662006,1.0,0.0002500000118743628
0.3495966641542812,0.8958333333333334,0.0008801929422285563,1.0,0.0002500000118743628
0.34957570078161854,0.8958333333333334,0.0006813334827408349,1.0,0.0002500000118743628
0.35049884494704503,0.890625,0.00042904635605130653,1.0,0.0002500000118743628
0.35049201959433657,0.9010416666666666,0.00041238061991559033,1.0,0.0002500000118743628
0.3508127719008674,0.8958333333333334,0.0003607740642716332,1.0,0.0002500000118743628
0.352123510868599,0.8854166666666666,0.0006490213442399787,1.0,0.0002500000118743628
0.35353676524634164,0.890625,0.0005877238521255398,1.0,0.0002500000118743628
0.3520823447033763,0.890625,0.0004584453708957881,1.0,0.0002500000118743628
0.35117409797385335,0.8854166666666666,0.0004887298552300005,1.0,0.0002500000118743628
0.352551082149148,0.890625,0.00044958928507791523,1.0,0.0002500000118743628
0.3541629797158142,0.890625,0.0004533739205119976,1.0,0.0002500000118743628
0.3551949289782594,0.890625,0.0004198500009806594,1.0,0.0002500000118743628
0.35682153158510727,0.8854166666666666,0.0004393990748212673,1.0,0.0002500000118743628
0.35728028339023393,0.8802083333333334,0.0005658848822349682,1.0,0.0002500000118743628
0.36566476003887755,0.890625,0.0005548015469685197,1.0,0.0002500000118743628
0.36853483598679304,0.890625,0.00046691836541867815,1.0,0.0002500000118743628
0.36412264010868967,0.890625,0.0004254141761824333,1.0,0.0002500000118743628
0.3636535869445652,0.8958333333333334,0.0004258065224955014,1.0,0.0002500000118743628
0.36718131431067985,0.890625,0.0007958744887825256,1.0,0.0002500000118743628
0.37245481670834124,0.890625,0.000533128171809949,1.0,0.0002500000118743628
0.37081903382204473,0.8802083333333334,0.0007862614753927725,1.0,0.0002500000118743628
0.366298087950175,0.8802083333333334,0.0004854526529622187,1.0,0.0002500000118743628
0.36460049885014695,0.8802083333333334,0.0010725922790394786,1.0,0.0002500000118743628
0.36374191004627693,0.8854166666666666,0.0002977533804369159,1.0,0.0002500000118743628
0.3623748924971248,0.8854166666666666,0.00042653101384833764,1.0,0.0002500000118743628
0.36195237092518556,0.8854166666666666,0.00040331357255733263,1.0,0.0002500000118743628
0.36215010778202367,0.8802083333333334,0.0003748284143512137,1.0,0.0002500000118743628
0.36086324447145063,0.8802083333333334,0.00032519347162936657,1.0,0.0002500000118743628
0.3583958139643073,0.8958333333333334,0.0006381594206080384,1.0,0.0002500000118743628
0.3647772523884972,0.890625,0.0006927629122704578,1.0,0.0002500000118743628
0.3694734291639179,0.890625,0.00041749206745104556,1.0,0.0002500000118743628
