val_loss,val_acc,loss,acc,lr
0.35004149470478296,0.9114583333333334,0.006309456710975307,1.0,0.0010000000474974513
0.3111995162131886,0.9270833333333334,0.005320948276979228,1.0,0.0010000000474974513
0.3625663450608651,0.9010416666666666,0.004774246141702558,1.0,0.0010000000474974513
0.31934283262429136,0.9166666666666666,0.0050231981100902585,1.0,0.0010000000474974513
0.29329738156714785,0.9166666666666666,0.004897101675548281,1.0,0.0010000000474974513
0.363007965652893,0.9114583333333334,0.003498085827838319,1.0,0.0010000000474974513
0.3163958292376871,0.9270833333333334,0.0026272752099127197,1.0,0.0010000000474974513
0.2815083119785413,0.9270833333333334,0.002615883703886842,1.0,0.0010000000474974513
0.24937249689052501,0.9270833333333334,0.003321376299330344,1.0,0.0010000000474974513
0.4079687592263023,0.875,0.003898791672933536,1.0,0.0010000000474974513
1.3470499104975413,0.6875,0.009571285171356672,1.0,0.0010000000474974513
0.7187824096957532,0.8020833333333334,0.006876948551507667,1.0,0.0010000000474974513
0.3759698655145864,0.8854166666666666,0.00396173164093246,1.0,0.0010000000474974513
0.3886947264351572,0.890625,0.003051085317565594,1.0,0.0010000000474974513
0.5114261618970583,0.8385416666666666,0.005185514746699482,1.0,0.0010000000474974513
0.43191821000073105,0.8645833333333334,0.005074739320358883,1.0,0.0010000000474974513
0.4006193622675103,0.890625,0.002918488079255136,1.0,0.0010000000474974513
0.352641122493272,0.8958333333333334,0.0028627340604240694,1.0,0.0010000000474974513
0.39345266939684126,0.8854166666666666,0.0035818015409555906,1.0,0.0010000000474974513
0.2952634439182778,0.9166666666666666,0.0024799908132990822,1.0,0.0010000000474974513
0.3690981520727898,0.890625,0.002172585967249082,1.0,0.0010000000474974513
0.2799283932351197,0.9270833333333334,0.0018739754935571302,1.0,0.0010000000474974513
0.3653931867641707,0.8802083333333334,0.001981209616739458,1.0,0.0010000000474974513
0.27586568612605333,0.921875,0.002528942161006853,1.0,0.0010000000474974513
14.576542933781942,0.06770833333333333,0.30242462057988934,0.9270833333333334,0.0010000000474974513
14.582316954930624,0.078125,0.5993088750789562,0.8723958333333334,0.0010000000474974513
9.997208312153816,0.22395833333333334,0.2637473586946726,0.9609375,0.0010000000474974513
9.913061757882437,0.09375,0.1197642213664949,0.9947916666666666,0.0010000000474974513
3.8221390259762607,0.4114583333333333,0.06334113779788215,1.0,0.0010000000474974513
1.7151030662159126,0.6041666666666666,0.02345565256352226,1.0,0.0010000000474974513
0.4628997957527948,0.875,0.011039156932383776,1.0,0.0010000000474974513
0.2671397436254968,0.9375,0.010151869675610214,1.0,0.0010000000474974513
0.3666777347680181,0.8854166666666666,0.009243145652969057,1.0,0.0010000000474974513
0.24800282041542232,0.9270833333333334,0.006799004671241467,1.0,0.0010000000474974513
0.5910880683610836,0.8072916666666666,0.006791737997749199,1.0,0.0010000000474974513
0.43001619167625904,0.8958333333333334,0.01024192210752517,1.0,0.0010000000474974513
0.4667424619353066,0.8697916666666666,0.007141589027014561,1.0,0.0010000000474974513
0.2643582484452054,0.9427083333333334,0.006113832430855837,1.0,0.0010000000474974513
0.26710653922054917,0.9322916666666666,0.0034480952211500457,1.0,0.0010000000474974513
0.26184308612331125,0.921875,0.0044249412409650786,1.0,0.0010000000474974513
0.22803145639287928,0.9427083333333334,0.0029143011197447777,1.0,0.0010000000474974513
0.2680673493305221,0.9322916666666666,0.003730015283508692,1.0,0.0010000000474974513
0.22190320414180556,0.9635416666666666,0.002207638516362446,1.0,0.0010000000474974513
0.26309296186082065,0.9322916666666666,0.002876767437555827,1.0,0.0010000000474974513
0.21640630617427328,0.9479166666666666,0.0037461770674174963,1.0,0.0010000000474974513
0.56640542341241,0.8385416666666666,0.00399184718359417,1.0,0.0010000000474974513
0.20560443277160326,0.9427083333333334,0.0025092771247727796,1.0,0.0010000000474974513
0.22674640857925019,0.9479166666666666,0.002215595326561015,1.0,0.0010000000474974513
0.2270738548055912,0.9375,0.002027529691986274,1.0,0.0010000000474974513
0.2678956805417935,0.9270833333333334,0.0018552985250911054,1.0,0.0010000000474974513
0.3345721899095224,0.9010416666666666,0.0023172910853948756,1.0,0.0010000000474974513
0.24510675469355192,0.9270833333333334,0.0015573900988480698,1.0,0.0010000000474974513
0.26175754591046524,0.9270833333333334,0.0019540585914607314,1.0,0.0010000000474974513
0.256986056464181,0.921875,0.0014696785110572819,1.0,0.0010000000474974513
0.2632084212382324,0.9322916666666666,0.0014223169321970393,1.0,0.0010000000474974513
0.27837200823705643,0.9114583333333334,0.0021950254777038936,1.0,0.0010000000474974513
0.2917316158709582,0.9010416666666666,0.002127743345530083,1.0,0.0010000000474974513
0.24449852853043316,0.9166666666666666,0.0012517276142413418,1.0,0.0010000000474974513
0.21322831166132042,0.9375,0.001462195393590567,1.0,0.0010000000474974513
0.24300526819812754,0.9270833333333334,0.0011348101967693462,1.0,0.0010000000474974513
0.2712100497204422,0.90625,0.001104013552928033,1.0,0.0010000000474974513
0.31026912313730765,0.90625,0.0013042790900120356,1.0,0.0010000000474974513
0.3351166796783218,0.890625,0.001398864014239128,1.0,0.0010000000474974513
0.3694776819853966,0.890625,0.001081254757688536,1.0,0.0010000000474974513
0.3015818140338524,0.8958333333333334,0.001067255803112251,1.0,0.0010000000474974513
0.23834314800721282,0.921875,0.0010025666839889407,1.0,0.0010000000474974513
0.22716806002426893,0.9166666666666666,0.0006641596385937495,1.0,0.0010000000474974513
0.23235471688288575,0.9270833333333334,0.0007444987786584534,1.0,0.0010000000474974513
0.3063759142920996,0.9375,0.001451769843091218,1.0,0.0010000000474974513
9.301036953926086,0.2552083333333333,0.03743862989116072,0.9947916666666666,0.0010000000474974513
13.777340610822042,0.0625,0.18821369736300161,0.9635416666666666,0.0010000000474974513
13.942929347356161,0.08854166666666667,0.34835719410330057,0.9166666666666666,0.0010000000474974513
14.255131562550863,0.09375,0.18892065870265165,0.9661458333333334,0.0010000000474974513
11.189648429552713,0.125,0.09621732441398005,0.9791666666666666,0.0010000000474974513
4.199860483407974,0.34375,0.055521729363438986,0.9921875,0.0010000000474974513
11.584182341893515,0.09895833333333333,0.037619979470036924,0.9947916666666666,0.0010000000474974513
2.6540408866615812,0.578125,0.022139749644945066,0.9973958333333334,0.0010000000474974513
0.6146827796765137,0.8229166666666666,0.008442364167422056,1.0,0.0010000000474974513
0.4740406825828056,0.8645833333333334,0.005885959486477077,1.0,0.0010000000474974513
0.30520862170184654,0.90625,0.003035644486468906,1.0,0.0010000000474974513
0.2845680405541013,0.90625,0.003279022731779454,1.0,0.0010000000474974513
0.23483931455605975,0.9270833333333334,0.002759694015063966,1.0,0.0010000000474974513
0.22501443541841581,0.9322916666666666,0.002585498087379771,1.0,0.0010000000474974513
0.2698834392358549,0.921875,0.0014558610807095345,1.0,0.0010000000474974513
0.2403022958994067,0.921875,0.0018086537796383102,1.0,0.0010000000474974513
0.22272103980261213,0.921875,0.0021659305724218334,1.0,0.0010000000474974513
0.2413707374750326,0.9270833333333334,0.0017644610731319215,1.0,0.0010000000474974513
0.23862538570150113,0.9270833333333334,0.0016266686458645079,1.0,0.0010000000474974513
0.21569391484566344,0.921875,0.001982258996577002,1.0,0.0010000000474974513
0.24032168087433092,0.921875,0.001458851254331724,1.0,0.0010000000474974513
0.21350748998035365,0.9270833333333334,0.0012676963439541093,1.0,0.0010000000474974513
0.20553791361938542,0.9375,0.0015878698686719872,1.0,0.0010000000474974513
0.25934284564330784,0.921875,0.0010829001209155347,1.0,0.0010000000474974513
0.2363071666234949,0.9270833333333334,0.001642127383092884,1.0,0.0010000000474974513
0.22442103455735682,0.9270833333333334,0.0011842311093156848,1.0,0.0010000000474974513
0.2076767723968563,0.9322916666666666,0.0008909266307455255,1.0,0.0010000000474974513
0.21565628310781904,0.9270833333333334,0.0013362871201631303,1.0,0.0010000000474974513
0.2114458050831066,0.9270833333333334,0.000885385988415995,1.0,0.0010000000474974513
0.1944143917838422,0.9270833333333334,0.0011046305614096734,1.0,0.0010000000474974513
0.20922386708358923,0.9270833333333334,0.0010085198597759397,1.0,0.0010000000474974513
0.21028941701903628,0.921875,0.0009496288354663799,1.0,0.0010000000474974513
0.21866880834083227,0.921875,0.0008851785569277126,1.0,0.0010000000474974513
0.21244937161585162,0.921875,0.0013426682986998155,1.0,0.0010000000474974513
0.21238106508099008,0.9322916666666666,0.0006903578165899186,1.0,0.0010000000474974513
0.20516743239325783,0.9375,0.0008131527520163218,1.0,0.0010000000474974513
0.20127956462965813,0.9322916666666666,0.0005859107465463845,1.0,0.0010000000474974513
0.1913893559782688,0.9322916666666666,0.0008620156125592379,1.0,0.0010000000474974513
0.1858065022752271,0.9270833333333334,0.001098398540004079,1.0,0.0010000000474974513
0.1943094159263031,0.921875,0.0005640557149793798,1.0,0.0010000000474974513
0.2067086753741023,0.921875,0.0008133745589778604,1.0,0.0010000000474974513
0.2302407257326801,0.9114583333333334,0.0009103830367772995,1.0,0.0010000000474974513
0.20492275059223175,0.9322916666666666,0.0007713720860920148,1.0,0.0010000000474974513
0.19489435598128088,0.9375,0.000513015692680104,1.0,0.0010000000474974513
0.1946495314114145,0.9322916666666666,0.00043567865668592276,1.0,0.0010000000474974513
0.19589567547518527,0.9322916666666666,0.0005915257200589016,1.0,0.0010000000474974513
0.1927351683504336,0.9375,0.0005662628955178661,1.0,0.0010000000474974513
0.19952230064275986,0.9322916666666666,0.0006805239693979578,1.0,0.0010000000474974513
0.19219272626408687,0.9375,0.0005441535176942125,1.0,0.0010000000474974513
0.1914045561813206,0.9427083333333334,0.0004165332193224458,1.0,0.0010000000474974513
0.212810939939421,0.9270833333333334,0.00045552528475430637,1.0,0.0010000000474974513
0.19878721711575054,0.9270833333333334,0.000701339503696848,1.0,0.0010000000474974513
0.1907035533852953,0.9270833333333334,0.0005166429800738115,1.0,0.0010000000474974513
0.21423019741875274,0.9270833333333334,0.0005851228193023417,1.0,0.0010000000474974513
0.28578270799092326,0.90625,0.0005079955283993817,1.0,0.0010000000474974513
0.21383608422911493,0.9270833333333334,0.00046318190288729966,1.0,0.0010000000474974513
0.20204724676780947,0.9322916666666666,0.00039563637498455745,1.0,0.0010000000474974513
0.19869490410443783,0.9270833333333334,0.00031953866285524174,1.0,0.0010000000474974513
0.21648739309845647,0.9270833333333334,0.0011162596304833035,1.0,0.0010000000474974513
0.21128016596533902,0.921875,0.0004961418377812757,1.0,0.0010000000474974513
0.18673808553285198,0.9270833333333334,0.0003598561103596391,1.0,0.0010000000474974513
0.17883785597950919,0.9427083333333334,0.0004618148135098939,1.0,0.0010000000474974513
0.21051402651452614,0.921875,0.0007295124814845622,1.0,0.0010000000474974513
0.20931108260992914,0.9270833333333334,0.00036716834771747625,1.0,0.0010000000474974513
0.20695792827367163,0.9322916666666666,0.00042734738356860663,1.0,0.0010000000474974513
0.18358426605118439,0.9375,0.0005734075963725142,1.0,0.0010000000474974513
0.20140769731854866,0.9322916666666666,0.000541833466134752,1.0,0.0010000000474974513
0.1938828610921822,0.9375,0.0004266161392176097,1.0,0.0010000000474974513
0.19808446165795127,0.9375,0.00030851984896192636,1.0,0.0010000000474974513
0.21193878279639952,0.921875,0.00038494670055418584,1.0,0.0010000000474974513
0.2339091622034175,0.9166666666666666,0.0003607326164759191,1.0,0.0010000000474974513
0.25996703692362644,0.9166666666666666,0.0007587765006367894,1.0,0.0010000000474974513
0.19021710408317935,0.9427083333333334,0.0004665072698723331,1.0,0.0010000000474974513
0.19782192909527416,0.9427083333333334,0.0004938885128164353,1.0,0.0010000000474974513
0.2530151452907982,0.9166666666666666,0.0005098532798607872,1.0,0.0010000000474974513
0.24824708625965286,0.9166666666666666,0.000417960516945944,1.0,0.0010000000474974513
0.3159432391548762,0.9010416666666666,0.0007248763334549343,1.0,0.0010000000474974513
0.2202323208063414,0.9270833333333334,0.00042095184289792087,1.0,0.0010000000474974513
0.1968360335182903,0.9270833333333334,0.00034581899853947107,1.0,0.0010000000474974513
0.21577106804033974,0.9270833333333334,0.00047645618633396225,1.0,0.0010000000474974513
0.2038867677183589,0.9322916666666666,0.00030616898645045393,1.0,0.0010000000474974513
0.1934824994932569,0.9322916666666666,0.00019710255037352908,1.0,0.0010000000474974513
0.19927708907804723,0.9322916666666666,0.00020662126523044813,1.0,0.0010000000474974513
0.19585295213740514,0.9322916666666666,0.00022850337518320885,1.0,0.0010000000474974513
0.19297446486598346,0.9322916666666666,0.0001780722035012635,1.0,0.0010000000474974513
0.2035759153162265,0.9322916666666666,0.00022430461982973307,1.0,0.0010000000474974513
0.20705216510153454,0.9270833333333334,0.00020291626621353012,1.0,0.0010000000474974513
0.20726199595446815,0.9270833333333334,0.00023537088054581545,1.0,0.0010000000474974513
0.19063003748063542,0.9270833333333334,0.0002357361180050551,1.0,0.0010000000474974513
0.18406378388438802,0.9322916666666666,0.00019955830718269377,1.0,0.0010000000474974513
0.19459859121646636,0.9270833333333334,0.00017725364781047878,1.0,0.0010000000474974513
0.19920543409595362,0.9270833333333334,0.00018566472090242314,1.0,0.0010000000474974513
0.4689379832270788,0.875,0.0006648673752351897,1.0,0.0010000000474974513
0.6152072662637996,0.8020833333333334,0.002034673624924229,1.0,0.0010000000474974513
12.515196681022644,0.13020833333333334,0.03269566750289717,0.9947916666666666,0.0010000000474974513
13.729785740375519,0.13020833333333334,0.22808336078499755,0.9453125,0.0010000000474974513
14.989416440327963,0.0625,0.35489451543738443,0.9140625,0.0010000000474974513
12.433517098426819,0.08333333333333333,0.1634512161836028,0.9609375,0.0010000000474974513
8.927753945191702,0.20833333333333334,0.07849203096702695,0.9895833333333334,0.0010000000474974513
3.3824475904305777,0.5052083333333334,0.04034839003967742,0.9921875,0.0010000000474974513
1.8853747776399057,0.5989583333333334,0.03353451498939345,0.9973958333333334,0.0010000000474974513
1.136476284513871,0.7395833333333334,0.0122267252979024,1.0,0.0010000000474974513
0.7935400286999842,0.7760416666666666,0.004423703707288951,1.0,0.0010000000474974513
2.4142643163601556,0.5677083333333334,0.0067754854341425625,1.0,0.0010000000474974513
3.9399630626042685,0.4583333333333333,0.01153433835618974,0.9947916666666666,0.0010000000474974513
1.2435442946540813,0.734375,0.014197919352833802,0.9973958333333334,0.0010000000474974513
1.47345313988626,0.7395833333333334,0.005878923407484156,1.0,0.0010000000474974513
0.617553753167158,0.8541666666666666,0.0037645686982917446,1.0,0.0010000000474974513
0.3907359064614866,0.9010416666666666,0.0014587765447989416,1.0,0.0010000000474974513
0.3292335159834086,0.9114583333333334,0.001462047761985256,1.0,0.0010000000474974513
0.29072421747938887,0.9166666666666666,0.001937738588215628,1.0,0.0010000000474974513
0.2693814907518875,0.9166666666666666,0.0016231806451590576,1.0,0.0010000000474974513
0.2531003311808793,0.921875,0.0017130368044793916,1.0,0.0010000000474974513
0.2597473862673117,0.9270833333333334,0.002191178407277524,1.0,0.0010000000474974513
0.3508164926970494,0.90625,0.0017807079821068328,1.0,0.0010000000474974513
0.34201306927813374,0.90625,0.001144784719751139,1.0,0.0010000000474974513
0.320378888437214,0.9114583333333334,0.0010792775550119889,1.0,0.0010000000474974513
0.27477022628348396,0.921875,0.001044851044449994,1.0,0.0010000000474974513
0.2644701941220167,0.9270833333333334,0.0009330276770924684,1.0,0.0010000000474974513
0.24412303048787484,0.921875,0.0008910764796989193,1.0,0.0010000000474974513
0.2404337707509209,0.921875,0.0008052230641624192,1.0,0.0010000000474974513
0.2539274859591387,0.921875,0.0007694288876033776,1.0,0.0010000000474974513
0.2466361665065051,0.921875,0.000723371885518039,1.0,0.0010000000474974513
0.23416526911023539,0.921875,0.00049967342116967,1.0,0.0010000000474974513
0.23453122148202965,0.9166666666666666,0.00046882090039919905,1.0,0.0010000000474974513
0.25397362906126847,0.9166666666666666,0.0009087676183601919,1.0,0.0010000000474974513
0.24915404651255812,0.9114583333333334,0.000695387477511152,1.0,0.0010000000474974513
0.25473603504845715,0.921875,0.0007167999328885344,1.0,0.0010000000474974513
0.24239610644387236,0.9270833333333334,0.000561987472489515,1.0,0.0010000000474974513
0.24897312270089364,0.9166666666666666,0.0008181170790824884,1.0,0.0010000000474974513
0.24932180590985809,0.9166666666666666,0.0004872219888056861,1.0,0.0010000000474974513
0.25404526194082183,0.921875,0.0005332658280773709,1.0,0.0010000000474974513
0.2506765992378253,0.9166666666666666,0.00044741279543814017,1.0,0.0010000000474974513
0.2469032094134794,0.921875,0.00047511903570314945,1.0,0.0005000000237487257
0.24334720166249704,0.921875,0.0005360116404820777,1.0,0.0005000000237487257
0.23900399821892884,0.9322916666666666,0.0005394175550463842,1.0,0.0005000000237487257
0.24246424952192078,0.9322916666666666,0.000528353169405212,1.0,0.0005000000237487257
0.2399974260139667,0.9270833333333334,0.0003582395286988079,1.0,0.0005000000237487257
0.23462774173822254,0.9322916666666666,0.0004577507879730547,1.0,0.0005000000237487257
0.23355988816304793,0.9322916666666666,0.0004291101595299551,1.0,0.0005000000237487257
0.24631677115879333,0.9322916666666666,0.0005213345184529317,1.0,0.0005000000237487257
0.24579602676506815,0.9322916666666666,0.0003291322803609849,1.0,0.0005000000237487257
0.24280305656066048,0.9270833333333334,0.000311640759112682,1.0,0.0005000000237487257
0.24203175533330068,0.9270833333333334,0.0003466797021853078,1.0,0.0005000000237487257
0.23988411118140598,0.9270833333333334,0.0004186585835365501,1.0,0.0005000000237487257
0.24301998288744167,0.921875,0.0006047424146042127,1.0,0.0005000000237487257
0.24284567026794926,0.921875,0.00046926862948263687,1.0,0.0005000000237487257
0.24203507942244565,0.921875,0.0004367341001246435,1.0,0.0005000000237487257
0.2477720890492492,0.9270833333333334,0.0007505321688464998,1.0,0.0005000000237487257
0.3208910058926146,0.90625,0.0007710379992810582,1.0,0.0005000000237487257
0.3148421602863891,0.9166666666666666,0.0004931900190664843,1.0,0.0005000000237487257
0.28205724326532317,0.921875,0.00030652532132080523,1.0,0.0005000000237487257
0.26173246963177615,0.921875,0.0004802007036535845,1.0,0.0005000000237487257
0.23723780361312188,0.921875,0.0006677973742625909,1.0,0.0005000000237487257
0.31970905492683716,0.9114583333333334,0.0035855429650837323,1.0,0.0005000000237487257
0.3073574869182873,0.9166666666666666,0.0006949316781780605,1.0,0.0005000000237487257
0.2687330526950973,0.9166666666666666,0.0006849449964647647,1.0,0.0005000000237487257
0.24877819871653628,0.921875,0.0005478542091926405,1.0,0.0005000000237487257
0.24732918924504096,0.921875,0.0003174877407824776,1.0,0.0005000000237487257
0.24953883261393153,0.921875,0.00032040104694412247,1.0,0.0005000000237487257
0.2510423075837025,0.9270833333333334,0.0004910309186622422,1.0,0.0005000000237487257
0.2490821366676149,0.9270833333333334,0.0005187343713259907,1.0,0.0005000000237487257
0.2502477143364861,0.9270833333333334,0.0004575224165819236,1.0,0.0005000000237487257
0.2378970443351136,0.9270833333333334,0.0004544728240034601,1.0,0.0005000000237487257
0.23879740465175323,0.9270833333333334,0.00031461914689619636,1.0,0.0005000000237487257
0.23605573117553527,0.9270833333333334,0.000249994316163793,1.0,0.0005000000237487257
0.2402851962748779,0.9270833333333334,0.0004294837220489474,1.0,0.0005000000237487257
0.24563210534082222,0.921875,0.0003585574883497126,1.0,0.0005000000237487257
0.24016214101296404,0.9270833333333334,0.0002779722420503579,1.0,0.0005000000237487257
0.23644368915483938,0.9166666666666666,0.0003395951219620959,1.0,0.0005000000237487257
0.2391040718733469,0.9270833333333334,0.0004268118832442269,1.0,0.0005000000237487257
0.24004517371213296,0.9270833333333334,0.00030026043683998677,1.0,0.0005000000237487257
0.24091618869533704,0.9322916666666666,0.00021225568510393109,1.0,0.0005000000237487257
0.2406943161131494,0.9322916666666666,0.0001632023813726846,1.0,0.0005000000237487257
0.2404230553953918,0.9270833333333334,0.0002515729098983381,1.0,0.0005000000237487257
0.23904527452335364,0.921875,0.00029284348086851725,1.0,0.0005000000237487257
0.24336350397061324,0.9322916666666666,0.00028951774735711905,1.0,0.0005000000237487257
0.24193483687001086,0.9322916666666666,0.000383969135479371,1.0,0.0005000000237487257
0.24155248611956873,0.9270833333333334,0.00020917092721598843,1.0,0.0005000000237487257
0.2427109822795804,0.9270833333333334,0.00022085207016668088,1.0,0.0005000000237487257
0.24149045266919225,0.9270833333333334,0.00016533323590313861,1.0,0.0005000000237487257
0.23945890597315156,0.9270833333333334,0.00020185103039693786,1.0,0.0005000000237487257
0.23618758657418462,0.9270833333333334,0.000357037684655855,1.0,0.0005000000237487257
0.23626317985387382,0.9270833333333334,0.00031264545759768225,1.0,0.0002500000118743628
0.23634405436920738,0.9270833333333334,0.00024532843023431877,1.0,0.0002500000118743628
0.2365063420287091,0.921875,0.00035389763085428666,1.0,0.0002500000118743628
0.23851570929461255,0.921875,0.0003455219005748707,1.0,0.0002500000118743628
0.2368159225625277,0.9270833333333334,0.00017220661485832048,1.0,0.0002500000118743628
0.23382786680000814,0.9270833333333334,0.0004043169340851212,1.0,0.0002500000118743628
0.2284797046595486,0.921875,0.00048600048694424913,1.0,0.0002500000118743628
0.22792882367260367,0.9270833333333334,0.00020099790572203347,1.0,0.0002500000118743628
0.22876045061154096,0.9270833333333334,0.0002252478231336378,1.0,0.0002500000118743628
0.2304466493963749,0.9166666666666666,0.00016161717985596624,1.0,0.0002500000118743628
0.2283417458954015,0.9166666666666666,0.00023291320212592836,1.0,0.0002500000118743628
0.22771773877866508,0.921875,0.00021636055165193588,1.0,0.0002500000118743628
0.22823801099608923,0.921875,0.00020027087339258287,1.0,0.0002500000118743628
0.22984483744827836,0.921875,0.00017326365029172544,1.0,0.0002500000118743628
0.23476421301650893,0.9166666666666666,0.0002526187587742849,1.0,0.0002500000118743628
0.2378724247422118,0.921875,0.00019786722608235627,1.0,0.0002500000118743628
0.23870750362160228,0.921875,0.00023462593071599258,1.0,0.0002500000118743628
0.23837097516176678,0.921875,0.00025470215905443183,1.0,0.0002500000118743628
0.23623127362467736,0.9270833333333334,0.00017420902524160434,1.0,0.0002500000118743628
0.23572106124144435,0.9270833333333334,0.00016146008268454656,1.0,0.0002500000118743628
0.23531980307113068,0.9270833333333334,0.00016515602753012595,1.0,0.0002500000118743628
0.23221462287074246,0.9270833333333334,0.00021360520001204955,1.0,0.0002500000118743628
0.2326158699027777,0.9270833333333334,0.00028910085651053424,1.0,0.0002500000118743628
0.22918808084371753,0.9270833333333334,0.0002462007529023443,1.0,0.0002500000118743628
0.22887929734679346,0.9270833333333334,0.00018609653761814116,1.0,0.0002500000118743628
0.22816768269088547,0.9270833333333334,0.000165627142299248,1.0,0.0002500000118743628
0.22879163418717022,0.9270833333333334,0.00018657789178178064,1.0,0.0002500000118743628
0.22614229805246092,0.9270833333333334,0.00013960243541077944,1.0,0.0002500000118743628
0.22732074538362212,0.9270833333333334,0.0004130822242890038,1.0,0.0002500000118743628
0.2278667211097248,0.9270833333333334,0.0001374202342958597,1.0,0.0002500000118743628
0.22746796001350353,0.9270833333333334,0.00018895699971229382,1.0,0.0002500000118743628
0.23230808102198353,0.9270833333333334,0.00030700674081648077,1.0,0.0002500000118743628
0.2351392962148869,0.9270833333333334,0.0002697538873993229,1.0,0.0002500000118743628
0.2360779821762359,0.921875,0.0001422014283889439,1.0,0.0002500000118743628
0.2383571152404329,0.9270833333333334,0.00021842505627015876,1.0,0.0002500000118743628
0.2411616275057895,0.921875,0.00020677528770344603,1.0,0.0002500000118743628
0.23751322594155985,0.9270833333333334,0.00016570308707741788,1.0,0.0002500000118743628
0.23564466577045096,0.9270833333333334,0.00015614160990177575,1.0,0.0002500000118743628
0.2307072986283553,0.9322916666666666,0.0002581006081830613,1.0,0.0002500000118743628
0.22802757339074256,0.9322916666666666,0.0002220294886683405,1.0,0.0002500000118743628
0.22341343275062778,0.9322916666666666,0.00017333830487586965,1.0,0.0002500000118743628
0.22342944400952547,0.9322916666666666,0.0002219069701823173,1.0,0.0002500000118743628
0.2244072324889809,0.9322916666666666,0.00017179789104678397,1.0,0.0002500000118743628
0.23420670107771002,0.9270833333333334,0.00025570580881624966,1.0,0.0002500000118743628
0.23618341933191309,0.9270833333333334,0.00022597742539195073,1.0,0.0002500000118743628
0.23444639935526843,0.9322916666666666,0.0001658061344945357,1.0,0.0002500000118743628
0.23430923165324202,0.9270833333333334,0.00017968820983090458,1.0,0.0002500000118743628
0.23312361392830402,0.9270833333333334,0.00016683713958324611,1.0,0.0002500000118743628
0.2564712934299678,0.9270833333333334,0.00036665614713153144,1.0,0.0002500000118743628
0.2400615337464842,0.9270833333333334,0.00017153856830039635,1.0,0.0002500000118743628
0.23569012703683256,0.9270833333333334,0.0001721229676453125,1.0,0.0001250000059371814
0.23448575382129397,0.9270833333333334,0.00015578021331445294,1.0,0.0001250000059371814
0.22818381909564778,0.9270833333333334,0.000266040157612224,1.0,0.0001250000059371814
0.22843102071177177,0.9270833333333334,0.00014490034603416765,1.0,0.0001250000059371814
